filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_31809_ch_236_strand.fast5	ffe18930-ffbf-474a-bd93-38519167f126	13797ccf3e2df77597eb86d8e23088d7f34ba047	236	17829.347656	5.38625	4309	True	17829.400391	4269	5.33625	1978	11.447696	-0.001782	85.133682	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_68050_ch_245_strand.fast5	ffe1160f-b29a-4542-a0e4-659479e8e5c0	13797ccf3e2df77597eb86d8e23088d7f34ba047	245	43564.320312	3.63475	2907	True	43564.390625	2852	3.566	1560	9.346297	-0.002042	90.16268199999999	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6247_ch_231_strand.fast5	ffe09f62-ebbc-4e31-a61a-c866fede07bb	13797ccf3e2df77597eb86d8e23088d7f34ba047	231	4015.375	15.63675	12509	True	4015.4650880000004	12437	15.54675	5929	11.076694	-0.00146	86.031715	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_71307_ch_254_strand.fast5	ffe073b3-8e17-4b58-b809-9e3cf31f14d4	13797ccf3e2df77597eb86d8e23088d7f34ba047	254	39338.757812	4.41775	3534	True	39338.832031	3474	4.34275	1706	9.454916	-0.001967	90.16268199999999	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_210342_ch_153_strand.fast5	ffe06b64-f6d4-4bb4-8277-084d3a714074	13797ccf3e2df77597eb86d8e23088d7f34ba047	153	142361.734375	1.436	1148	True	142361.78125	1119	1.39975	556	8.585709	-0.002546	91.77914399999999	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_130085_ch_144_strand.fast5	ffe05816-1346-4805-9d88-71b16b2e5efa	13797ccf3e2df77597eb86d8e23088d7f34ba047	144	89834.703125	5.631	4504	True	89835.609375	3784	4.731	2011	9.756734	-0.0016690000000000001	88.905434	10.596802
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_12287_ch_465_strand.fast5	ffe057da-ac56-420c-a678-84cd82c01830	13797ccf3e2df77597eb86d8e23088d7f34ba047	465	7616.958984000001	1.94125	1553	True	7616.996581999999	1523	1.90375	683	10.234401	-0.002105	96.448921	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_27467_ch_182_strand.fast5	ffe0521f-b737-45e0-9783-a023adfaca4e	13797ccf3e2df77597eb86d8e23088d7f34ba047	182	16109.03418	3.71175	2969	True	16109.532227000002	2570	3.213	1321	7.792688	-0.0018059999999999999	92.497566	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_21936_ch_149_strand.fast5	ffe0516a-d820-466e-9412-ac6d8d50b241	13797ccf3e2df77597eb86d8e23088d7f34ba047	149	13755.833008000001	1.354	1083	True	13755.887695	1039	1.299	518	10.187773	-0.002726	88.366608	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_40997_ch_289_strand.fast5	ffe03e2a-8ebf-4729-9ba5-a5dc473d7231	13797ccf3e2df77597eb86d8e23088d7f34ba047	289	31174.142577999995	2.2845	1827	True	31174.195312	1783	2.2295	856	7.221132000000001	-0.002306	93.395607	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_44938_ch_466_strand.fast5	ffdffbe4-9305-40ae-a47d-cb4b3771fb81	13797ccf3e2df77597eb86d8e23088d7f34ba047	466	37133.140625	3.05125	2441	True	37133.402344	2231	2.78875	1167	9.126975999999999	-0.002647	100.400276	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_124971_ch_427_strand.fast5	ffdffae6-9db4-462b-85ad-0516997e2a73	13797ccf3e2df77597eb86d8e23088d7f34ba047	427	72066.015625	3.153	2522	True	72066.03125	2510	3.138	1203	8.163438000000001	-0.001292	98.963417	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_34056_ch_357_strand.fast5	ffdfe798-201c-4aa8-9673-12639b423946	13797ccf3e2df77597eb86d8e23088d7f34ba047	357	30122.181641000003	3.016	2412	True	30122.320312	2302	2.8785	1062	9.560248	-0.0014349999999999999	90.521889	10.237602
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_12727_ch_434_strand.fast5	ffdfda65-c6aa-44eb-ac27-133b34a285b8	13797ccf3e2df77597eb86d8e23088d7f34ba047	434	36089.597656	2.641	2112	True	36089.617188	2097	2.62225	1077	9.191606	-0.002131	97.526566	8.800742999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_50269_ch_450_strand.fast5	ffdfd796-25bb-42d5-b51b-c42382f669c1	13797ccf3e2df77597eb86d8e23088d7f34ba047	450	67507.085938	2.302	1841	False	67507.117188	1812	2.26575	694	5.712892	-0.002031	73.63884	10.417202
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_101901_ch_509_strand.fast5	ffdfc55c-30d9-4791-9ac3-9399294a6cdf	13797ccf3e2df77597eb86d8e23088d7f34ba047	509	100705.140625	2.0005	1600	False	100705.390625	1401	1.75175	569	4.957242	-0.001925	81.182335	8.082305999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_181787_ch_186_strand.fast5	ffdf8fc2-b48c-4110-8046-d96f0bcc8e4e	13797ccf3e2df77597eb86d8e23088d7f34ba047	186	169538.46875	2.86125	2289	True	169538.546875	2226	2.7825	1081	10.288223	-0.001971	105.249664	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7807_ch_430_strand.fast5	ffdf7acd-07b5-4d52-800e-56d6d097e62c	13797ccf3e2df77597eb86d8e23088d7f34ba047	430	7276.320801000001	23.94825	19158	True	7276.477051000001	19033	23.792	8764	8.570621000000001	-0.001568	92.317963	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_83760_ch_248_strand.fast5	ffdf7652-6d9d-4cf2-ad15-bf5f9097bf89	13797ccf3e2df77597eb86d8e23088d7f34ba047	248	72183.101562	2.07875	1663	True	72183.257812	1543	1.92875	826	9.332535	-0.0008470000000000001	104.17201999999999	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_63428_ch_177_strand.fast5	ffdf312a-b1f4-4847-9596-ac0be6f532f6	13797ccf3e2df77597eb86d8e23088d7f34ba047	177	42341.699219	3.865	3092	True	42341.796875	3013	3.76625	1480	7.676323	-0.001893	96.448921	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_178754_ch_469_strand.fast5	ffdf2806-1b51-4209-ad91-808f8fa7ba37	13797ccf3e2df77597eb86d8e23088d7f34ba047	469	163319.953125	7.16675	5733	False	163320.03125	5668	7.0855	2720	6.387137	-0.002143	96.448921	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_120803_ch_361_strand.fast5	ffdef64f-f11b-4f2b-9ff6-a8ab814a7b81	13797ccf3e2df77597eb86d8e23088d7f34ba047	361	80882.375	2.3055	1844	True	80882.515625	1734	2.168	916	7.097509	-0.0017579999999999998	92.85678100000001	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_44776_ch_217_strand.fast5	ffdee671-319c-44ec-af19-060d0638c8cc	13797ccf3e2df77597eb86d8e23088d7f34ba047	217	37331.199219	2.30575	1844	True	37331.230469	1820	2.27575	824	9.424916	-0.00124	92.497566	12.931694
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5755_ch_228_strand.fast5	ffde6c52-94a0-42ba-a7c0-30b8a4dd2edb	13797ccf3e2df77597eb86d8e23088d7f34ba047	228	3888.844971	1.37175	1097	True	3888.9025880000004	1051	1.31425	506	9.099753999999999	-0.002647	87.28897099999999	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_30138_ch_152_strand.fast5	ffde5130-c7b5-4151-af0d-2bdd18b2fe4f	13797ccf3e2df77597eb86d8e23088d7f34ba047	152	31906.666016000003	4.42875	3543	True	31906.728516000003	3494	4.3675	1953	7.7594389999999995	-0.001819	89.623856	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_50861_ch_21_strand.fast5	ffde0d2e-20f5-41b1-93a5-a9d0d79382c9	13797ccf3e2df77597eb86d8e23088d7f34ba047	21	28418.421875	6.93025	5544	True	28418.443358999997	5526	6.90775	2490	8.355035	-0.00164	88.187004	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_45268_ch_358_strand.fast5	ffddf0ae-8e15-4d84-be0e-862453a614f7	13797ccf3e2df77597eb86d8e23088d7f34ba047	358	26168.855469	4.3225	3458	True	26168.9375	3392	4.24	1290	9.911518	-0.001854	90.521889	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_97523_ch_28_strand.fast5	ffdde048-4a4d-4ba3-89e7-d0d461064e00	13797ccf3e2df77597eb86d8e23088d7f34ba047	28	104044.734375	7.053	5642	True	104044.773438	5607	7.00925	2832	9.099037	-0.0017870000000000002	108.30297900000001	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_114738_ch_272_strand.fast5	ffddc8af-89f8-4a5f-a637-1debc93cd444	13797ccf3e2df77597eb86d8e23088d7f34ba047	272	127083.59375	5.22075	4176	True	127083.63281199998	4145	5.182	2204	8.318643	-0.002199	93.036392	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6071_ch_207_strand.fast5	ffddaaf5-f2a8-4643-9d9c-4d3bba2f24a9	13797ccf3e2df77597eb86d8e23088d7f34ba047	207	4226.87793	4.04975	3239	True	4226.87793	3239	4.04975	1564	7.646669	-0.001961	89.623856	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_74649_ch_492_strand.fast5	ffdd89f2-bd71-4129-b49a-071e2f901d76	13797ccf3e2df77597eb86d8e23088d7f34ba047	492	60648.48828099999	6.468	5174	True	60648.523438	5144	6.4305	2509	10.854799	-0.001151	93.934425	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_94403_ch_240_strand.fast5	ffdd8326-da80-41c5-9d7b-6f3e5606a4f2	13797ccf3e2df77597eb86d8e23088d7f34ba047	240	60382.45703099999	2.482	1985	True	60382.53515599999	1921	2.402	909	10.192075	-0.002407	96.269318	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_185307_ch_229_strand.fast5	ffdd4811-b107-453a-9b90-5a64c859a5ad	13797ccf3e2df77597eb86d8e23088d7f34ba047	229	54175.40234400001	9.395	7516	True	54175.63671900001	7331	9.16375	3550	7.935917999999999	-0.001709	93.036392	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_71235_ch_353_strand.fast5	ffdcf3f0-f380-4860-a17b-858d19bb564c	13797ccf3e2df77597eb86d8e23088d7f34ba047	353	51220.226562	7.02625	5621	True	51220.257812	5597	6.99625	2605	11.633578	-0.001216	98.783813	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3327_ch_395_strand.fast5	ffdcdc56-f210-4133-8f15-1d7c3629ae93	13797ccf3e2df77597eb86d8e23088d7f34ba047	395	2528.9846190000003	1.40025	1120	True	2529.369385	812	1.01525	464	10.69468	-0.001971	94.114029	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_34108_ch_136_strand.fast5	ffdcadf4-d3b1-4c2f-85ca-a301c735e52b	13797ccf3e2df77597eb86d8e23088d7f34ba047	136	20015.580078	15.02475	12019	True	20015.753906	11880	14.851	5801	10.744253	-0.001175	85.672508	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_135_ch_158_strand.fast5	ffdc7753-93eb-49d6-845c-a8259db5dda2	13797ccf3e2df77597eb86d8e23088d7f34ba047	158	115.980751	3.5215	2817	True	116.059502	2754	3.44275	1017	9.299511	-0.002034	90.7015	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_28819_ch_471_strand.fast5	ffdc748b-2b4a-4f0f-a2a7-4c3b616753a1	13797ccf3e2df77597eb86d8e23088d7f34ba047	471	16405.757812	4.86825	3894	True	16406.130859	3596	4.49575	1436	7.4528669999999995	-0.00168	90.7015	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7274_ch_169_strand.fast5	ffdc5fa8-d19e-44bc-8a46-9c2b300097b5	13797ccf3e2df77597eb86d8e23088d7f34ba047	169	5251.150879	2.01525	1612	True	5251.185059	1585	1.9815	762	10.475363	-0.001797	85.852112	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_99723_ch_499_strand.fast5	ffdc2eb1-96b4-497d-aee9-0fc91991e964	13797ccf3e2df77597eb86d8e23088d7f34ba047	499	97008.117188	2.95575	2364	True	97008.179688	2320	2.90075	1218	9.345614999999999	-0.00242	116.56489599999999	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8661_ch_163_strand.fast5	ffdc11ef-56db-429b-9fc0-fb9c0939a672	13797ccf3e2df77597eb86d8e23088d7f34ba047	163	6685.557617	12.31675	9853	True	6685.773926	9680	12.1005	4720	11.452828	-0.0016710000000000002	85.852112	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_28177_ch_466_strand.fast5	ffdc1190-89aa-4d90-b182-35694ea2ba3d	13797ccf3e2df77597eb86d8e23088d7f34ba047	466	29177.166016000003	3.43675	2749	True	29177.322266000003	2623	3.27925	1375	7.655538000000001	-0.0018789999999999998	99.322632	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_57201_ch_350_strand.fast5	ffdbc088-d300-4fde-a9cb-1152a94743e5	13797ccf3e2df77597eb86d8e23088d7f34ba047	350	44855.914062	4.31525	3452	True	44856.011719	3375	4.219	1603	9.568712	-0.001387	93.036392	11.315235000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_10363_ch_147_strand.fast5	ffdbb26b-792c-4fa8-9293-88aef16e6cfb	13797ccf3e2df77597eb86d8e23088d7f34ba047	147	8435.40625	4.319	3455	True	8435.477539	3397	4.2465	1730	11.636133000000001	-0.001115	88.905434	10.596802
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5352_ch_453_strand.fast5	ffdbafcd-54aa-439d-90d8-3dcdcd57bdc1	13797ccf3e2df77597eb86d8e23088d7f34ba047	453	3093.808594	5.044	4035	True	3093.946045	3925	4.9065	2131	11.414713	-0.001673	90.521889	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_95843_ch_353_strand.fast5	ffdbab04-47ef-449c-b2b8-f357c931e753	13797ccf3e2df77597eb86d8e23088d7f34ba047	353	68799.351562	2.621	2096	True	68799.429688	2029	2.53725	794	9.976217	-0.002431	99.322632	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_12677_ch_333_strand.fast5	ffdb9fe1-ed84-4b7e-8dfa-b9ab8b03506d	13797ccf3e2df77597eb86d8e23088d7f34ba047	333	8191.841797	2.2255	1780	True	8192.086914	1584	1.9805	744	12.213818	-0.001698	88.725822	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_113306_ch_61_strand.fast5	ffdb6456-79fb-4fe6-9c76-abbe6761b42b	13797ccf3e2df77597eb86d8e23088d7f34ba047	61	59737.21875	5.6805	4544	True	59737.257812	4517	5.64675	2125	7.002275	-0.002147	100.57988	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5936_ch_103_strand.fast5	ffdb4b29-d5fb-412c-a42e-5116f03a61dd	13797ccf3e2df77597eb86d8e23088d7f34ba047	103	3596.388428	2.1455	1716	True	3596.4548340000006	1663	2.07925	860	11.685115	-0.002239	85.852112	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_119394_ch_280_strand.fast5	ffdb21f6-02ae-4e1a-865b-ced7f75e1171	13797ccf3e2df77597eb86d8e23088d7f34ba047	280	88441.171875	3.2535	2602	True	88441.359375	2444	3.056	1264	7.2107410000000005	-0.0025859999999999998	82.25997199999999	8.980347
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_64156_ch_212_strand.fast5	ffdaf35e-4155-4395-bd4e-b9ad7c3e35ae	13797ccf3e2df77597eb86d8e23088d7f34ba047	212	39541.792969	3.2325	2586	True	39541.988281	2431	3.03875	1216	8.261114	-0.001827	99.143028	11.135635
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18119_ch_474_strand.fast5	ffdad495-d08a-4651-a5d0-c4827417d2f8	13797ccf3e2df77597eb86d8e23088d7f34ba047	474	9376.254883	5.0555	4044	True	9376.275391	4028	5.0355	2147	7.37708	-0.00203	98.783813	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_150888_ch_184_strand.fast5	ffdaccc9-4d51-4395-8bd8-1101173f0a7b	13797ccf3e2df77597eb86d8e23088d7f34ba047	184	121293.53906199998	2.05075	1640	True	121293.61718800002	1577	1.972	785	8.693048	-0.001525	82.080368	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_19745_ch_140_strand.fast5	ffdab9f0-8576-4938-b20e-0fe63c10a1fb	13797ccf3e2df77597eb86d8e23088d7f34ba047	140	12454.017578	4.158	3326	True	12454.03125	3315	4.14425	1554	8.157088	-0.00248	92.85678100000001	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1799_ch_316_strand.fast5	ffdaada4-7e82-481e-aa2c-909c6111af14	13797ccf3e2df77597eb86d8e23088d7f34ba047	316	1339.411987	2.527	2021	True	1339.559448	1903	2.3795	1023	9.652569999999999	-0.002309	89.264641	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_96641_ch_211_strand.fast5	ffdaa66b-dd7b-4a73-8a60-2163ae2a875b	13797ccf3e2df77597eb86d8e23088d7f34ba047	211	40376.746094	4.6005	3680	True	40376.964844	3507	4.38425	1764	11.614285	-0.001495	94.29364	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_32698_ch_490_strand.fast5	ffda9fae-bd2c-4558-a5e3-ef497a6d7500	13797ccf3e2df77597eb86d8e23088d7f34ba047	490	19635.939453	2.36775	1894	True	19635.988281	1856	2.32025	843	7.845880999999999	-0.00175	86.75014499999999	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_126114_ch_41_strand.fast5	ffda9415-c4ad-4e3d-bb5c-4158668f5865	13797ccf3e2df77597eb86d8e23088d7f34ba047	41	103364.78125	8.46875	6775	True	103364.867188	6712	8.39	1877	8.413578999999999	-0.001431	89.444252	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8422_ch_99_strand.fast5	ffda78dc-8bc2-4991-aa98-cae7e5453a0d	13797ccf3e2df77597eb86d8e23088d7f34ba047	99	4825.018066	5.8395	4671	True	4825.125977000001	4585	5.732	2324	10.564411999999999	-0.001112	87.28897099999999	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_87721_ch_32_strand.fast5	ffda4fbd-da39-4b2b-8aa2-0514050dc545	13797ccf3e2df77597eb86d8e23088d7f34ba047	32	59428.01953099999	3.01075	2408	True	59428.02734400001	2401	3.002	1322	8.108978	-0.002061	96.628525	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_167868_ch_42_strand.fast5	ffd9ff54-f30f-4187-85d8-3ce7e5fc36df	13797ccf3e2df77597eb86d8e23088d7f34ba047	42	103256.132812	1.741	1392	False	103256.15625	1370	1.7135	417	4.781529	-0.001994	75.973732	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_171464_ch_21_strand.fast5	ffd9fc5e-a6f5-49ec-8ddd-4fdb6a610e9d	13797ccf3e2df77597eb86d8e23088d7f34ba047	21	105357.695312	2.6735	2138	False	105357.859375	2014	2.5185	599	3.6374699999999995	-0.0026899999999999997	57.833431000000004	6.825062
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_286_ch_142_strand.fast5	ffd9c22d-68b8-4b2b-8b30-54e6e96effb4	13797ccf3e2df77597eb86d8e23088d7f34ba047	142	242.352005	2.5885	2070	True	242.719498	1776	2.221	968	7.125260000000001	-0.0020800000000000003	90.7015	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_43348_ch_367_strand.fast5	ffd9be77-2cb6-4dd8-b977-b9500a34b668	13797ccf3e2df77597eb86d8e23088d7f34ba047	367	35660.429688	1.86075	1488	True	35660.496094	1436	1.79575	669	9.977116	-0.0013050000000000002	90.16268199999999	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_57269_ch_43_strand.fast5	ffd9a4a3-8a19-44d4-9650-61c2bc8d523f	13797ccf3e2df77597eb86d8e23088d7f34ba047	43	93425.375	1.85125	1481	True	93425.460938	1410	1.7625	642	8.531773	-0.002287	72.92041	9.15995
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3370_ch_435_strand.fast5	ffd99d5f-4421-4e1e-90c3-765f1e7a29f5	13797ccf3e2df77597eb86d8e23088d7f34ba047	435	2107.451904	1.41	1128	True	2107.549561	1050	1.3125	526	11.211246000000001	-0.00176	84.056046	9.698769
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9728_ch_417_strand.fast5	ffd949e1-d0d5-4877-af60-5037a0b00c46	13797ccf3e2df77597eb86d8e23088d7f34ba047	417	6205.163574	2.2005	1760	True	6205.238281	1700	2.1255	825	9.258346000000001	-0.0017	88.366608	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_172357_ch_187_strand.fast5	ffd945ef-a33b-4855-9d9e-cd28ac8ef6fb	13797ccf3e2df77597eb86d8e23088d7f34ba047	187	144053.765625	5.06225	4049	True	144053.796875	4020	5.026	1899	10.396606	-0.002076	114.40961499999999	12.572486999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_41354_ch_200_strand.fast5	ffd93e98-a8a7-4a91-bcbb-6e59766fa6bc	13797ccf3e2df77597eb86d8e23088d7f34ba047	200	21352.128906	3.50875	2807	True	21352.185547	2760	3.45	1509	8.107458	-0.000938	85.133682	9.159958
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_106616_ch_118_strand.fast5	ffd934ac-fed5-4d63-898f-e1dc667e3ade	13797ccf3e2df77597eb86d8e23088d7f34ba047	118	77912.96875	5.5475	4438	False	77913.109375	4320	5.4	2146	6.60233	-0.001352	91.060715	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_46665_ch_175_strand.fast5	ffd9309e-8104-4971-8fb3-3a22cd9387a6	13797ccf3e2df77597eb86d8e23088d7f34ba047	175	24661.583984	1.6145	1291	True	24661.775391	1139	1.4245	528	11.296645	-0.002971	88.546219	9.339561
