filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	544161cf-25c5-469f-85cb-00f73ad1702e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	742	3	39538.484375	11.64	23280	True	39538.484375	23280	11.64	4007	9.679786	0.0	107.096672	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	cb85019c-9a79-4853-8c3d-ca4caf7443ad	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1649	3	39515.574219	26.37425	52748	True	39515.675781	52551	26.275748999999998	10625	10.527313000000001	0.0	127.56565900000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	48e26eed-7729-4d5a-bfd3-77c01fbdb0bb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	976	2	39507.238281	10.56375	21127	True	39507.632812	20340	10.17025	3553	8.705501	0.0	79.317329	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	0147a38e-5de0-4472-87d6-2e76f2e5d872	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2886	4	39496.257812	29.807751	59615	True	39496.457031	59217	29.608749	10675	9.207458	0.0	73.103531	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	cceb73fd-de08-4781-ac1d-3944edcf1236	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	966	4	39534.964844	10.81625	21632	True	39535.023438	21518	10.75925	3870	10.246042	0.0	80.77939599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	ff9b9503-8386-42b2-98f0-9d8d1bacedf5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1434	1	39515.652344	14.26575	28531	True	39515.652344	28531	14.26575	4901	10.910126	0.0	129.758759	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	dc357e0e-00bb-4ff5-a0db-d941c045ffc3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1929	4	39501.175781	13.5185	27037	True	39501.175781	27037	13.5185	4753	7.59139	0.0	82.972504	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	368e319d-1577-4b34-8042-7fcae1858378	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1652	1	39532.738281	7.23075	14461	True	39532.757812	14429	7.21475	2777	10.344475	0.0	133.41394	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	fc0a16de-9957-4af2-9db3-5bb411338d00	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	509	3	39508.34375	5.44725	10894	True	39508.617188	10348	5.17425	1947	11.647839	0.0	82.24146999999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	33131b52-845d-41a1-81b9-366334f4afe2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2676	4	39528.660156	14.5575	29115	True	39529.007812	28423	14.2115	5190	8.408717999999999	0.0	85.89664499999999	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	31ecdd93-f203-45e6-a391-0087ea2a8002	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2218	1	39536.34375	5.9545	11909	True	39536.402344	11790	5.895	2141	11.386642	0.0	121.717377	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	5015c8bf-03d9-42a6-8676-60c56e9dd127	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1681	1	39544.113281	2.16475	4329	True	39544.398438	3745	1.87275	702	8.355205	0.0	134.51049799999998	10.600012	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	b64d1cbe-b02a-4e27-b752-02752cefee6e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2160	2	39501.1875	26.109751	52219	True	39501.367188	51864	25.932249	9288	11.821535	0.0	81.14492	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	64d74c33-1696-4d10-8b81-d129b36b28cb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	228	3	39510.667969	1.00225	2004	True	39511.042969	1253	0.62675	165	9.532461999999999	0.0	99.420799	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	037f85f8-23a0-445f-a332-fa41dcb38b38	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1627	2	39536.6875	14.677	29354	True	39536.859375	29009	14.5045	5832	10.479376	0.0	81.87595400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	e2d30ace-3076-4a86-b478-70a72d32ec8d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	273	2	39505.210938	11.47025	22940	True	39505.539062	22279	11.13975	3936	9.175011999999999	0.0	77.124222	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	0122cbb9-7d18-4691-bc48-d264b4f6b20d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2773	4	39525.164062	21.6355	43271	True	39525.164062	43271	21.6355	7618	7.782306	0.0	75.296638	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	11c62a80-3929-45c0-a345-731d24c319a1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2378	2	39533.441406	13.49975	26999	True	39533.546875	26786	13.39325	5036	12.435852	0.0	79.682846	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	50efe067-60e0-4d52-b81e-d19563df0f76	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2143	2	39511.320312	3.592	7184	True	39511.617188	6590	3.295	1136	11.335517	0.0	79.682846	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	46440681-ed2a-48a4-b1bc-4e68c6fe3ca5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2052	3	39503.382812	31.1605	62321	True	39503.625	61841	30.9205	11700	9.638358	0.0	121.35186000000002	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	795f91bf-a3da-440a-8987-539d43deee0e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2033	3	39504.628906	11.2925	22585	True	39505.039062	21762	10.881	4084	9.474129	0.0	115.869095	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	413b8739-c869-4c1e-ad8c-dfb4babcec18	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1148	1	39522.921875	18.07	36140	True	39523.0	35973	17.9865	6569	10.395026	0.0	134.144974	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	802a0e09-c280-42df-925b-352919098b27	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2304	1	39508.597656	9.3065	18613	True	39508.890625	18020	9.01	3109	10.032845	0.0	93.938034	9.137941	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	af29b9af-2b6e-40c1-b208-77a5abf7fb01	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2036	2	39521.792969	10.64275	21285	True	39521.84375	21178	10.58925	4256	8.288336	0.0	67.98628199999999	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	7e421e4a-dda8-4f34-a61d-a700936b2e3b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1316	4	39524.527344	21.207001	42414	True	39524.667969	42131	21.0655	7839	9.399106	0.0	83.70354499999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	cd3c7aec-9c00-48ee-8aa3-f549d0be943e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2585	3	39509.746094	3.7	7400	True	39510.203125	6488	3.244	1218	7.866584	0.0	110.751846	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	cc3ac727-bb29-4370-b01d-73d467a772b2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	692	2	39508.609375	20.865	41730	True	39508.6875	41563	20.7815	7907	10.196098	0.0	81.14492	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	459dad3c-32ca-4965-94aa-64906aeac676	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	419	3	39497.292969	15.20925	30418	True	39497.382812	30237	15.11875	5100	10.339432	0.0	106.731155	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	67211f09-b36c-416b-9ec3-7ee04500d381	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1521	2	39522.539062	14.37	28740	True	39523.078125	27659	13.8295	5271	10.551488	0.0	80.048363	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	b074ab53-9bf5-4c40-ab23-0e36e9d69b70	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2962	2	39506.878906	14.29125	28582	True	39507.207031	27925	13.96275	5382	9.322198	0.0	71.64145699999999	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	59bc8b8e-cf85-4464-8102-475a95d06024	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1890	2	39532.441406	10.0865	20173	True	39532.65625	19741	9.8705	4136	10.957311	0.0	78.58629599999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	d91dc8d0-deed-4e4a-8666-2a7191a58d1a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1597	3	39507.695312	7.83275	15665	True	39507.898438	15250	7.62525	2714	8.676366	0.0	124.27600100000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	d4414bde-29a4-47ab-9f4a-4c8cf8707880	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	814	1	39539.367188	10.89025	21780	True	39539.464844	21587	10.79375	4344	8.468263	0.0	126.834625	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	50a78df1-fc78-4999-813c-a71ada6ef1f3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	923	4	39515.59375	1.09425	2188	True	39515.707031	1955	0.97775	314	9.432443	0.0	79.682846	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	d79525ae-1087-4618-9415-2d0781428cf3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2661	3	39517.613281	8.80525	17610	True	39517.699219	17432	8.71625	3924	10.134648	0.0	133.779465	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	ca7113e9-2e2d-46d9-bcca-83aaf7b17f10	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1659	1	39526.570312	19.004	38008	True	39526.6875	37782	18.891001	7142	9.823494	0.0	132.682907	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	933224bc-0bff-4370-8857-dd989b394cc8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	809	2	39504.019531	22.4105	44821	True	39504.023438	44813	22.4065	7513	10.931425	0.0	76.758705	10.600012	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	6d615193-191d-4bb4-bd6d-02ac25e557ed	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2836	3	39503.847656	13.2405	26481	True	39504.128906	25922	12.961	5001	9.834661	0.0	113.31047099999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	3c81e0fa-4dcb-4d1d-9051-c3cf52d3b859	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2649	1	39504.863281	11.17275	22345	True	39504.886719	22302	11.15125	4494	9.457734	0.0	110.38633	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	020726c5-cf65-4e7b-84c4-52151d143294	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1121	4	39511.988281	22.683001	45366	True	39512.199219	44942	22.471001	8913	7.076299000000001	0.0	81.14492	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	31acf055-d8d6-4751-96e1-9ea464f14338	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	657	1	39513.4375	25.123248999999998	50246	True	39513.503906	50104	25.05225	9499	10.41974	0.0	141.089813	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	80173519-825c-4bfc-bdbe-fca972c0776c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2334	4	39502.929688	15.268	30536	True	39502.964844	30470	15.235	6055	9.303704	0.0	85.89664499999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	20f3f3f0-2b8c-440f-9dc8-0d5c6b7b870c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1416	4	39497.265625	18.327499	36655	True	39497.539062	36106	18.052999	6998	8.859835	0.0	82.606987	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	10b786d4-eb16-4804-ae6b-696b82173069	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1690	2	39534.214844	5.03975	10079	True	39534.566406	9377	4.68875	1827	11.347588	0.0	82.972504	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	825270f7-0c15-4c5a-a345-fecaac765a0a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2323	4	39515.492188	15.46375	30927	True	39515.953125	30006	15.00325	5275	8.444908	0.0	83.33802	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	f01d9ad1-0cc6-4d63-98c4-dc4a2921ad37	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1958	3	39520.445312	12.01275	24025	True	39520.445312	24025	12.01275	3913	10.373023	0.0	89.551826	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	14b42d58-4f12-4d62-84e5-f5aac27655d3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1550	1	39513.445312	18.51425	37028	True	39513.480469	36959	18.47975	7017	10.366928999999999	0.0	134.144974	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	ec02980c-c538-455a-b74d-2f6da2bae82a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1641	4	39509.230469	14.90125	29802	True	39509.273438	29726	14.86325	5716	9.832142999999999	0.0	81.14492	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	9df9d062-b3a9-4468-add4-05f0fa3b3824	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2471	1	39518.125	21.791	43582	True	39518.21875	43388	21.694	7848	7.894814	0.0	76.758705	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	3bbaddf4-391a-45f3-b270-ad00afd37db5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1892	3	39497.0	19.220751	38441	True	39497.035156	38364	19.182249	7338	10.735619999999999	0.0	127.931175	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	8ad55415-72af-4e28-9cde-e8c02ec37b17	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1364	3	39514.46875	11.7295	23459	True	39514.777344	22846	11.423	4351	10.510721	0.0	122.813927	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	340b21a6-1b10-4f85-b860-7c8abb44cf4d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2609	4	39500.253906	17.9545	35909	True	39500.253906	35909	17.9545	6429	8.587899	0.0	83.33802	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	64534376-3cb2-4719-b23c-a0a16d225d4d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1905	4	39514.574219	14.97925	29958	True	39515.074219	28957	14.47875	5024	10.230089999999999	0.0	81.14492	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	f2e7f1ed-3a9a-4709-b72b-56aeef66916f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1467	1	39515.269531	15.68675	31373	True	39515.269531	31373	15.68675	5712	11.150722	0.0	120.255302	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	953932fc-731d-4bfe-bd69-ae42db8b5202	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1922	4	39541.027344	2.24775	4495	True	39541.488281	3570	1.78525	662	9.522062	0.0	83.33802	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	1db4b45e-a154-4909-954d-c3e8d3b4cc5a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2444	2	39521.886719	4.44175	8883	True	39521.886719	8882	4.44125	1693	10.624601	0.0	85.53112800000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	d125fc7b-cb22-4c29-b327-1af55031fd60	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	615	2	39521.65625	15.0075	30015	True	39521.996094	29332	14.666	5448	10.739544	0.0	79.317329	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	ed68c92e-af9a-41a1-8ade-a025233bf35e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	351	4	39526.328125	13.52575	27051	True	39526.453125	26806	13.40325	4295	10.219130999999999	0.0	77.855255	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	dc0b8d43-1ebf-4bd2-8648-e567c7d60875	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	880	3	39525.054688	11.429	22858	True	39525.078125	22807	11.4035	4377	8.22926	0.0	96.13114200000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	1b61dfe8-1472-423a-811d-9f121017cb11	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2191	4	39515.160156	5.98775	11975	True	39515.246094	11794	5.89725	2339	8.306745	0.0	80.048363	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	4c809c99-e802-48f2-aa2e-bfafb4c793bc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2261	2	39495.636719	17.40275	34805	True	39495.902344	34271	17.13575	6903	11.166453	0.0	82.606987	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	0c5eec5e-cb6e-4616-a070-47f65cebcab9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1039	2	39502.304688	13.68425	27368	True	39502.4375	27103	13.55175	4965	10.108982000000001	0.0	82.606987	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	c426d165-5fcd-4b61-8dbb-b02334539a16	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	690	3	39510.398438	17.365	34730	True	39510.660156	34203	17.1015	6622	8.591898	0.0	72.006973	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	ed23c23d-1128-47b8-b8b9-93a60811d000	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	255	2	39512.890625	20.598748999999998	41197	True	39512.921875	41144	20.57225	7923	9.264882	0.0	80.048363	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	b2c74b09-338c-45c9-b53a-74923524d1c3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1442	1	39507.746094	13.847	27694	True	39508.023438	27139	13.5695	5105	9.938839999999999	0.0	127.200142	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	a6ec0321-f9c9-4fac-97b2-b585b6cc500b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1804	1	39529.992188	6.366	12732	True	39530.191406	12332	6.166	2653	8.598561	0.0	139.262222	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	7ffe9f86-0dc4-4dda-8263-0032dc18a73f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	2618	2	39519.96875	17.464251	34928	True	39520.144531	34578	17.289248999999998	6619	10.495337	0.0	80.77939599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_998.fast5	25f38b19-a7f2-49ce-a840-f256694e8360	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	3	1123	1	39509.328125	8.64525	17290	True	39509.359375	17222	8.61125	2942	7.455457000000001	0.0	132.317383	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
