filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	a3635178-c17a-46a6-a2ee-2f434cada3aa	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	304	3	39203.527344	30.342251	60684	True	39203.6875	60362	30.18125	10953	11.958234	0.0	104.90356399999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	ec75fe6d-47b0-4f7d-bbd8-2d028dced1fd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2047	1	39234.425781	9.86025	19720	True	39234.425781	19720	9.86025	3237	7.832972	0.0	124.64151799999999	10.965529	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	c5c43e87-9927-4f02-af2d-36c860ea4626	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2168	1	39242.390625	10.68575	21371	True	39242.390625	21371	10.68575	3200	10.866756	0.0	134.87600700000002	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	705078de-f2b9-492c-8f18-1d328ec16717	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	790	1	39198.789062	31.2635	62527	True	39198.929688	62250	31.125	11568	10.440899	0.0	129.39325	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	fa8915f4-ff48-4e5f-91df-011cf682c954	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2144	3	39240.015625	12.436	24872	True	39240.261719	24385	12.1925	4485	9.267913	0.0	119.88978600000002	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	e02a25d4-a4c0-414e-ab73-59e2c0ec3268	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1891	1	39217.835938	13.35575	26711	True	39217.945312	26497	13.24875	5206	7.898757000000001	0.0	106.36563899999999	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	de36c243-5d5a-4bcd-a509-bfd4d508a09a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1415	4	39234.066406	12.3545	24709	True	39234.328125	24188	12.094	4582	9.670975	0.0	82.606987	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	db19f464-f518-4430-86a3-8c3477225289	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	378	2	39195.683594	37.2915	74583	True	39195.683594	74583	37.2915	13699	8.107652	0.0	61.041447	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	d0d176d0-2d15-4c2a-95cf-55fc45f5f218	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2628	2	39240.511719	15.52025	31040	True	39240.675781	30707	15.35375	5652	11.539599	0.0	82.606987	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	36231b80-8c3b-449a-ad91-6ed117873aac	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2178	2	39237.699219	11.58675	23173	True	39238.066406	22443	11.22175	4290	9.193292999999999	0.0	86.627686	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	f9de2e94-724c-47b8-9af9-8bd591548b5f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1989	3	39241.808594	13.822	27644	True	39242.226562	26803	13.4015	4598	9.009658	0.0	118.427719	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	d1065c41-e904-4cb8-a7ef-2a66f06f4c63	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2798	1	39218.953125	11.951	23902	True	39219.367188	23071	11.5355	3743	7.6664460000000005	0.0	111.48288000000001	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	cf51b1aa-6d88-471f-bd98-b8f74d87c243	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2129	2	39223.851562	17.859751	35719	True	39224.121094	35183	17.591749	8425	9.848147	0.0	82.972504	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	1bb8c813-7187-4454-af35-2238b198adc5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1434	1	39239.613281	14.9595	29919	True	39239.691406	29760	14.88	5202	9.088014	0.0	127.56565900000001	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	07073841-5101-44fb-a827-7559b05ab9ec	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2435	2	39231.550781	4.66475	9329	True	39231.550781	9329	4.66475	1287	9.257271000000001	0.0	75.662155	5.848282	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	31eef53b-9e44-4b6c-b7ef-f1f15dc66d86	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2487	2	39205.574219	24.53425	49068	True	39205.71875	48781	24.390751	9865	7.793398	0.0	86.993202	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	94a9212e-26c1-4562-bafa-4759fd7f36f7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	906	3	39217.070312	21.6185	43237	True	39217.132812	43116	21.558001	8581	10.670755	0.0	110.02081299999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	c0a8060f-0278-455c-997d-c03ca9748dac	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	948	4	39190.488281	31.4925	62985	True	39190.96875	62025	31.012501	12104	9.458026	0.0	73.834564	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	4fa2758d-9ef1-49bd-a801-8a4e65330cec	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2451	1	39240.015625	14.58775	29175	True	39240.21875	28765	14.38275	5940	11.010123	0.0	125.738068	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	4c005530-62c3-4859-933d-72abf0d57f5e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2389	4	39215.4375	12.49625	24992	True	39215.527344	24814	12.40725	4583	8.708136	0.0	73.834564	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	269b0185-9a65-48fc-b8e8-7c8986155df5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	916	1	39212.191406	10.31375	20627	True	39212.621094	19770	9.88525	3549	9.685545	0.0	107.82770500000001	9.868977000000001	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	4b9e32db-3711-4672-9f74-d413631ad08e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	662	1	39201.90625	20.332001	40664	True	39202.289062	39905	19.952499	7011	9.278155	0.0	123.17944299999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	518e021a-fcdb-4960-a769-7289d06113c3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	668	1	39234.988281	20.09775	40195	True	39235.445312	39284	19.64225	7379	11.339541	0.0	126.834625	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	2e2775e1-d9fd-4f50-87b4-cda07c1633fc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1138	1	39241.488281	17.271	34542	True	39241.53125	34456	17.228001000000003	6751	9.789981	0.0	125.738068	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	e07d52d5-be41-4878-aac4-e9e12b3ff54f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2366	2	39249.757812	9.08375	18167	True	39250.015625	17646	8.82325	3488	10.614436	0.0	76.393188	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	4fdfa135-3806-44b7-a581-ac723c4ba801	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1840	3	39231.613281	26.526501	53053	True	39231.726562	52821	26.4105	9526	11.30432	0.0	125.372551	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	5c94dc2b-70a4-43b2-b3fa-a4ef0ca400d6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1921	1	39218.023438	15.3135	30627	True	39218.351562	29976	14.988	5850	10.522872999999999	0.0	118.427719	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	532fbb94-af74-4646-93c6-932380791eac	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2629	4	39223.175781	30.003	60006	True	39223.285156	59795	29.897499	11450	10.345952	0.0	84.069061	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	2700664a-0c6f-4b55-9d55-ea39508f5615	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	839	1	39226.402344	13.38575	26771	True	39226.566406	26440	13.22025	4880	11.644982	0.0	126.469109	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	23c71839-5ae5-464e-9622-66c1240b0d1e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2662	2	39244.890625	11.27925	22558	True	39245.164062	22012	11.00625	4157	9.456358	0.0	86.627686	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	ed2b9e1c-4eb9-49c2-94fa-6e0a2260b6f1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2283	1	39211.765625	23.43775	46875	True	39212.015625	46372	23.186251000000002	8864	11.199047	0.0	126.10358400000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	2a8ce32b-7664-44c6-9107-55385bfed77e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2467	1	39238.9375	8.0225	16045	True	39238.953125	16013	8.0065	3314	9.021668	0.0	122.44841000000001	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	a946303f-58ef-45d2-b2ab-3f2ec2270b78	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1133	1	39208.535156	52.729	105458	True	39208.617188	105301	52.650501	18252	11.437149	0.0	133.048416	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	82609793-f77e-4bc3-b6e0-a6b6ba5c243f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1872	2	39223.152344	14.77075	29541	True	39223.1875	29472	14.73625	5981	11.948843	0.0	82.606987	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	0a966987-ba1a-46d5-8877-aff1615f71d7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1669	2	39211.632812	23.089251	46178	True	39212.132812	45178	22.589251	8389	11.073936	0.0	84.434578	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	40db78a2-95b9-4848-bd34-546cd6e7deda	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1579	2	39219.960938	11.32825	22656	True	39220.171875	22226	11.11325	4582	7.314369	0.0	71.27594	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	0d0ca224-7b05-438e-87dc-9fe4d8b6f7b9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1970	1	39217.8125	14.12	28240	True	39218.0625	27740	13.87	5325	9.110247	0.0	127.56565900000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	7841ed84-a840-4479-979e-eb87b36fb288	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2719	1	39213.804688	21.26	42520	True	39214.105469	41919	20.959498999999997	8229	10.325191	0.0	114.407021	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	41d03c5a-502b-4c17-a497-c7b4f3570c5b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2245	1	39204.679688	17.09375	34187	True	39204.703125	34133	17.06675	6436	9.881636	0.0	93.207001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	97a8cc98-da14-45f8-ae6f-a88c94e403a7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	940	2	39229.949219	5.55675	11113	True	39230.421875	10162	5.08125	1897	10.617235	0.0	80.77939599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	7e634efc-f4e9-4404-bab5-2980d1261192	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2791	1	39231.0	26.2295	52459	True	39231.0	52459	26.2295	9585	9.749091	0.0	128.662216	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	2f4afa92-0ee0-4736-868f-bddf3a8305cf	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	489	2	39237.691406	9.66925	19338	True	39237.886719	18943	9.47175	3405	12.011127	0.0	75.296638	9.868977000000001	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	fbd2e65d-343d-4d6e-a8ee-90b0466a9c35	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1907	4	39229.703125	15.885	31770	True	39230.167969	30847	15.4235	6066	9.530092999999999	0.0	82.606987	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	78460349-c099-4032-b646-bd0ad40b260e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2216	2	39207.6875	21.01325	42026	True	39207.6875	42026	21.01325	7825	11.046621	0.0	85.89664499999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	772787e2-5705-4e60-be8f-1479b0e062a9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	419	3	39248.777344	8.583	17166	True	39249.128906	16463	8.2315	3118	11.318086	0.0	107.096672	9.137941	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	ff9909fa-a7ef-4edb-8a1c-37ca7975afc6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1847	1	39246.097656	6.77525	13550	True	39246.300781	13136	6.56825	2272	11.140708	0.0	119.88978600000002	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	4deb4bf0-4500-4895-8f43-9021e81e4b21	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2982	2	39237.875	22.53425	45068	True	39238.210938	44397	22.19875	8312	11.265903999999999	0.0	78.58629599999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	d55dc9c7-31fc-4896-b7c1-7259df332f22	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1807	1	39238.949219	14.99975	29999	True	39239.0625	29765	14.88275	5941	8.423185	0.0	137.434631	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	5124fbbe-767c-4b8d-ae97-d08663bb3fe9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2609	4	39221.902344	20.82275	41645	True	39221.902344	41645	20.82275	7445	9.339982000000001	0.0	82.606987	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	b2fd8466-6087-48c7-9a4d-480fa0e97415	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1195	2	39228.421875	12.96275	25925	True	39228.566406	25630	12.81525	4570	10.131942	0.0	79.682846	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	41af1e22-700d-4d85-ab7d-fb341d01ae15	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1620	2	39242.277344	16.425248999999997	32850	True	39242.40625	32580	16.290251	6166	9.649884	0.0	77.855255	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	dfd8ddfb-2dd1-47b9-8b24-7c37b016562e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	367	1	39222.410156	15.5935	31187	True	39222.449219	31116	15.558	6463	8.540961	0.0	116.965645	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	b281c22c-cbfa-4e20-9411-c7f06d29422a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	194	1	39203.796875	27.154498999999998	54309	True	39203.84375	54216	27.108	10078	10.664441	0.0	98.689766	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	5f799def-2ed6-4382-a136-ef9140e31951	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	702	4	39245.214844	8.02525	16050	True	39245.261719	15965	7.98275	3137	8.395822	0.0	83.33802	10.234494	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	55c69f68-2443-4518-b683-ceb5f40f6cfe	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1231	1	39224.347656	13.43775	26875	True	39224.441406	26696	13.34825	4838	9.641961	0.0	122.44841000000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	27d365af-9784-4db5-b420-4622d8ef381a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2633	1	39228.890625	20.8895	41779	True	39229.03125	41496	20.747999	7955	8.54038	0.0	91.744926	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	04dea14b-fa67-43bd-bae3-b955ec1131a1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	904	4	39227.347656	27.653748999999998	55307	True	39227.59375	54819	27.40975	10782	10.194351	0.0	71.27594	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	89271441-8e17-4315-87f0-8f379fb282ff	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1704	3	39233.335938	5.41875	10837	True	39233.335938	10837	5.41875	1659	9.392103	0.0	123.544968	5.848282	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	82e52944-3180-46e4-9462-2bc1a71fdb60	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	960	1	39227.90625	17.390249	34780	True	39228.195312	34203	17.101748999999998	6318	9.219754	0.0	129.758759	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	66db0164-6644-4a92-b6fc-6ad530be2d3f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	739	1	39200.363281	29.0315	58063	True	39200.667969	57453	28.7265	10837	9.945848	0.0	111.848396	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	5ed814bf-c456-4722-ad8a-ee3c430aa28b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1524	3	39208.90625	18.1665	36333	True	39209.023438	36102	18.051001	6657	7.705353	0.0	122.082893	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	0c9dc1c4-dcdb-470d-b99e-8a3b98cd085a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	185	2	39202.9375	46.25	92500	True	39202.9375	92500	46.25	16748	9.845849000000001	0.0	71.27594	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	f3ad9fec-f82e-49fc-8b38-90ace1ffe313	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	351	4	39232.871094	6.3765	12753	True	39233.0	12500	6.25	2222	9.277271	0.0	78.22077900000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	4a7c01da-0270-4c51-bd34-7ddec8ad554d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2985	4	39215.835938	13.60125	27202	True	39215.9375	27004	13.50225	4824	8.704008	0.0	74.93111400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	d6d86924-02ee-4073-b723-9e3ef5b5a75a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1960	4	39231.761719	13.801	27602	True	39231.8125	27494	13.747	5099	8.970583	0.0	77.124222	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	73b242be-5a2b-40c2-aabd-74ca415df4f4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	208	3	39225.664062	17.1385	34277	True	39225.914062	33779	16.8895	5757	10.496976	0.0	109.28978000000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	3a6c0976-15dd-4cfd-9777-d215ca3e7ea7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2792	1	39209.0625	13.384	26768	True	39209.324219	26254	13.127	5229	8.509949	0.0	120.620827	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	196bfe05-497e-4fda-8a17-a7a25a40871c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2676	4	39205.203125	21.9645	43929	True	39205.203125	43929	21.9645	8477	8.211076	0.0	86.627686	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
