filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5237_ch_502_strand.fast5	ffbbd8ef-5d8d-4553-89e1-13111083ae19	13797ccf3e2df77597eb86d8e23088d7f34ba047	502	3157.76123	1.41675	1133	True	3157.851318	1061	1.32675	534	10.965507	-0.001894	87.28897099999999	9.159958
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_22081_ch_115_strand.fast5	ffbbc905-27b9-4161-9ee7-86af28ce8b9b	13797ccf3e2df77597eb86d8e23088d7f34ba047	115	12511.086914	12.017	9613	True	12511.19043	9531	11.9145	4679	10.128876	-0.001446	89.264641	9.878387
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_47793_ch_219_strand.fast5	ffbbc4b9-5c90-4caf-b21f-aac06284cd75	13797ccf3e2df77597eb86d8e23088d7f34ba047	219	36692.855469	3.17575	2540	True	36692.976562	2444	3.05575	1282	11.429188	-0.001239	98.963417	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_179990_ch_236_strand.fast5	ffbbaf9a-011d-4de8-9657-da1d40064690	13797ccf3e2df77597eb86d8e23088d7f34ba047	236	116464.17968800002	4.881	3904	True	116464.41406199998	3714	4.6435	1133	11.213678	-0.000923	80.643509	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_40148_ch_358_strand.fast5	ffbb4abd-d57f-45fa-9def-8276b318e9fa	13797ccf3e2df77597eb86d8e23088d7f34ba047	358	24032.671875	3.4595	2767	True	24032.734375	2717	3.397	1352	9.620675	-0.00145	95.012062	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_173642_ch_270_strand.fast5	ffbaef23-58c7-48a7-8205-4d04a0ce1d3c	13797ccf3e2df77597eb86d8e23088d7f34ba047	270	137131.234375	2.65925	2127	False	137131.625	1812	2.2655	919	6.981891	-0.002339	69.148666	7.543495
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_114556_ch_435_strand.fast5	ffbad5d3-d451-41d2-9c8d-e06f70bf9ce7	13797ccf3e2df77597eb86d8e23088d7f34ba047	435	61068.078125	13.61475	10891	True	61068.13671900001	10848	13.561	5122	8.698183	-0.001592	95.371277	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_32079_ch_483_strand.fast5	ffbabac5-9745-43ea-86dc-fb771c80e8ff	13797ccf3e2df77597eb86d8e23088d7f34ba047	483	28880.833983999997	7.558	6046	False	28880.933594	5966	7.458	1340	2.285684	-0.002967	81.900757	7.184272999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_10330_ch_429_strand.fast5	ffba6499-7677-47d5-a209-58c2b9e9d61f	13797ccf3e2df77597eb86d8e23088d7f34ba047	429	8497.801758	6.37025	5096	False	8497.803711	5094	6.36775	1516	1.228659	-0.002436	88.366608	5.208603
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_35602_ch_221_strand.fast5	ffb9d8af-6241-416c-b4f2-c86201baeaf2	13797ccf3e2df77597eb86d8e23088d7f34ba047	221	58269.578125	3.382	2705	True	58269.72265599999	2591	3.2395	1334	10.334064999999999	-0.0015119999999999999	98.065384	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_44762_ch_426_strand.fast5	ffb98b7c-27a6-4034-99a4-b61eae0c6cd1	13797ccf3e2df77597eb86d8e23088d7f34ba047	426	26926.15625	3.793	3034	False	26926.259766000003	2950	3.688	1281	6.816884	-0.0025399999999999997	93.395607	9.878387
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_52746_ch_52_strand.fast5	ffb95a14-7503-4cb0-831f-6a65d1b7629e	13797ccf3e2df77597eb86d8e23088d7f34ba047	52	58670.648438	2.77425	2219	True	58670.679688	2191	2.73925	1243	7.3236740000000005	-0.0022329999999999997	94.114029	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_17632_ch_174_strand.fast5	ffb860a7-a681-497b-9e82-e146e64a9503	13797ccf3e2df77597eb86d8e23088d7f34ba047	174	13525.076172	16.00975	12807	True	13525.267578	12653	15.81725	5844	10.907055999999999	-0.0014789999999999998	85.313293	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_45265_ch_128_strand.fast5	ffb7beda-f8b6-4387-8453-d59644622f25	13797ccf3e2df77597eb86d8e23088d7f34ba047	128	25143.771484	37.081749	29665	True	25143.828125	29620	37.025501	13520	11.040034	-0.001433	89.444252	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_104144_ch_61_strand.fast5	ffb7a22d-947b-4995-afac-5d742498f5fc	13797ccf3e2df77597eb86d8e23088d7f34ba047	61	55665.76953099999	13.12	10496	True	55665.859375	10422	13.0275	5202	8.9064	-0.00145	94.832458	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_110963_ch_140_strand.fast5	ffb74d6b-66a4-4660-8035-01079c6e6c5f	13797ccf3e2df77597eb86d8e23088d7f34ba047	140	78701.242188	3.85775	3086	True	78701.28125	3057	3.8215	1575	9.716282000000001	-0.001531	102.375946	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_90329_ch_143_strand.fast5	ffb74ba1-878c-4b9c-95fa-f61efb88b92e	13797ccf3e2df77597eb86d8e23088d7f34ba047	143	58933.88671900001	7.88925	6311	True	58933.96484400001	6250	7.813	3278	9.249365	-0.0016690000000000001	94.29364	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_51986_ch_119_strand.fast5	ffb735d0-d1fa-4047-900a-ca4aae113e5f	13797ccf3e2df77597eb86d8e23088d7f34ba047	119	38432.867188	17.457001	13965	True	38433.003906	13854	17.318251	7698	8.287358	-0.0014939999999999999	87.648178	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_22924_ch_67_strand.fast5	ffb7359d-67cd-45cb-bf2b-94327969d24d	13797ccf3e2df77597eb86d8e23088d7f34ba047	67	30270.269531	2.15425	1723	True	30270.414062	1607	2.00925	949	10.813684	-0.001995	92.317963	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_147605_ch_447_strand.fast5	ffb72bc8-9a85-402f-bed5-a4b07b77660e	13797ccf3e2df77597eb86d8e23088d7f34ba047	447	102990.679688	4.84725	3877	False	102990.914062	3688	4.611	1751	6.9996279999999995	-0.001791	74.177658	8.621132000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_85197_ch_465_strand.fast5	ffb6fc4d-bb5d-4232-9ff0-3bd279fd9de8	13797ccf3e2df77597eb86d8e23088d7f34ba047	465	50191.21875	4.23225	3385	True	50191.238281	3369	4.21225	1879	9.121165	-0.002058	103.273987	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_29393_ch_291_strand.fast5	ffb6c64c-98f6-460d-90ac-564c34b8404b	13797ccf3e2df77597eb86d8e23088d7f34ba047	291	37365.085938	22.313999	17851	True	37365.214844	17746	22.182751	8331	11.748377	-0.001259	90.7015	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_59728_ch_350_strand.fast5	ffb6c1b9-9146-4605-a563-eeeb9a7284fe	13797ccf3e2df77597eb86d8e23088d7f34ba047	350	45927.796875	6.17125	4937	True	45927.914062	4841	6.05125	2317	7.887900999999999	-0.001916	96.269318	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_10423_ch_148_strand.fast5	ffb67ac4-0920-487b-8a51-54f4e1899268	13797ccf3e2df77597eb86d8e23088d7f34ba047	148	5857.570801	1.249	999	True	5857.616211	963	1.204	527	9.853558999999999	-0.001308	88.546219	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_54384_ch_175_strand.fast5	ffb6419c-d594-4ec8-bd73-fdcb66c5a8b7	13797ccf3e2df77597eb86d8e23088d7f34ba047	175	28397.675781	3.301	2640	True	28397.748047000005	2584	3.231	1280	10.796672000000001	-0.0017	86.570541	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_75086_ch_94_strand.fast5	ffb63e53-a8a6-454a-aac8-93b2b2e94480	13797ccf3e2df77597eb86d8e23088d7f34ba047	94	117109.015625	6.4115	5129	False	117109.96875	4368	5.46025	1244	3.9146080000000003	-0.0024579999999999997	111.71550800000001	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_126348_ch_21_strand.fast5	ffb63a71-1221-4778-be1f-2bcf56bb32e9	13797ccf3e2df77597eb86d8e23088d7f34ba047	21	74017.953125	3.54175	2833	True	74018.070312	2736	3.4205	1663	7.623755	-0.001442	94.652855	9.878387
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8407_ch_474_strand.fast5	ffb5c850-f365-445c-a1c9-46d402d42ee1	13797ccf3e2df77597eb86d8e23088d7f34ba047	474	4565.466797	3.25175	2601	True	4565.499022999999	2575	3.21925	1257	11.300364	-0.001484	92.497566	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_126467_ch_267_strand.fast5	ffb5a5b4-31d6-493e-8a5c-be5160a5ff94	13797ccf3e2df77597eb86d8e23088d7f34ba047	267	97191.085938	14.484	11587	True	97191.195312	11507	14.384	3798	10.081569	-0.001334	93.934425	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_156755_ch_184_strand.fast5	ffb59ba0-5e92-4319-9361-792f6af8f337	13797ccf3e2df77597eb86d8e23088d7f34ba047	184	123817.34375	3.96025	3168	False	123817.359375	3161	3.9515	1485	6.63607	-0.0023510000000000002	82.439583	8.980347
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_100144_ch_46_strand.fast5	ffb59b58-4ccb-4119-9cb1-f360527574dd	13797ccf3e2df77597eb86d8e23088d7f34ba047	46	63275.46875	6.13375	4907	True	63275.648438	4762	5.9525	2301	11.159453	-0.001489	91.41993000000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_34826_ch_383_strand.fast5	ffb537d0-95eb-461e-a3dc-8dd297e302c8	13797ccf3e2df77597eb86d8e23088d7f34ba047	383	31594.855469	12.64925	10119	True	31594.869141000003	10107	12.63425	5321	8.579977	-0.001623	87.28897099999999	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5147_ch_150_strand.fast5	ffb4fb50-6d9f-4357-9d90-1f363361cc22	13797ccf3e2df77597eb86d8e23088d7f34ba047	150	3022.891846	2.96975	2375	True	3022.970459	2312	2.891	1305	9.764016999999999	-0.0018149999999999998	87.28897099999999	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_30655_ch_478_strand.fast5	ffb4d05b-05ef-47cf-89f8-fde38471b9e7	13797ccf3e2df77597eb86d8e23088d7f34ba047	478	31106.794922000005	19.946251	15957	True	31106.902344	15871	19.838751000000002	8359	10.15891	-0.001434	91.77914399999999	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_65438_ch_399_strand.fast5	ffb4a2bf-571d-4ec5-b6f6-215e6ca58556	13797ccf3e2df77597eb86d8e23088d7f34ba047	399	99043.976562	2.1035	1682	False	99044.039062	1636	2.046	762	6.708275	-0.0019309999999999998	98.963417	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_16404_ch_106_strand.fast5	ffb44ba0-fc6b-450e-b9b7-347908f12128	13797ccf3e2df77597eb86d8e23088d7f34ba047	106	11009.05957	9.0355	7228	True	11009.125	7176	8.9705	3637	10.601905	-0.0015019999999999999	89.085037	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_82189_ch_190_strand.fast5	ffb43b17-b906-4d51-81f7-04ae99e54ec2	13797ccf3e2df77597eb86d8e23088d7f34ba047	190	63201.984375	23.012751	18410	True	63202.203125	18234	22.792749	8476	10.855767	-0.0016809999999999998	90.521889	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_103144_ch_395_strand.fast5	ffb4136b-c21e-4442-9294-864cc1135485	13797ccf3e2df77597eb86d8e23088d7f34ba047	395	92813.804688	5.76975	4615	True	92813.90625	4540	5.676	2673	7.515014	-0.001568	101.477913	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_142435_ch_175_strand.fast5	ffb3e0fa-0677-4b57-be27-7c1ae641dcf1	13797ccf3e2df77597eb86d8e23088d7f34ba047	175	98062.875	55.00275	44002	True	98063.367188	43603	54.504002	22335	7.775656	-0.0015689999999999999	72.022377	8.441528
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_15914_ch_240_strand.fast5	ffb3d29f-3a11-4fce-80a6-2b4ac75c080a	13797ccf3e2df77597eb86d8e23088d7f34ba047	240	10555.956055	1.5615	1249	True	10555.982422	1229	1.5365	602	9.024054	-0.002284	89.803467	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_217164_ch_135_strand.fast5	ffb3d275-d85f-4b39-a2a6-b6e45f7a8788	13797ccf3e2df77597eb86d8e23088d7f34ba047	135	66196.070312	5.796	4636	True	66196.078125	4631	5.78975	1745	8.339344	-0.001076	97.346954	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5736_ch_505_strand.fast5	ffb3cb8a-ad8c-46de-976b-ddbfed137b13	13797ccf3e2df77597eb86d8e23088d7f34ba047	505	3855.99292	2.19725	1757	True	3856.0192869999996	1736	2.171	882	10.816345	-0.001545	91.77914399999999	8.621132000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_155330_ch_14_strand.fast5	ffb3784b-2878-4124-babe-499c9434b148	13797ccf3e2df77597eb86d8e23088d7f34ba047	14	129274.32031199998	2.13975	1711	True	129274.41406199998	1632	2.041	813	7.745116	-0.001236	82.978401	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_57078_ch_373_strand.fast5	ffb319b4-1e06-430e-9c46-b6b27ba975a5	13797ccf3e2df77597eb86d8e23088d7f34ba047	373	28087.453125	8.12675	6501	False	28087.667969	6331	7.91425	2989	3.200415	-0.002702	89.803467	8.621132000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_24276_ch_434_strand.fast5	ffb2b511-597d-4693-9aa4-dd0022d91321	13797ccf3e2df77597eb86d8e23088d7f34ba047	434	44617.996094	17.68	14144	True	44618.140625	14028	17.535	6501	10.757826	-0.001539	95.012062	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_26188_ch_230_strand.fast5	ffb2990d-772e-4d49-84fa-64eab291ceeb	13797ccf3e2df77597eb86d8e23088d7f34ba047	230	14190.706055	6.7245	5379	True	14190.786133000001	5315	6.6445	2684	10.145660000000001	-0.001772	88.366608	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_17292_ch_234_strand.fast5	ffb22e6f-51ed-43b1-862a-75366f933a28	13797ccf3e2df77597eb86d8e23088d7f34ba047	234	10615.012695	7.76675	6213	True	10615.066406	6170	7.713	2692	10.568010000000001	-0.001422	87.019562	11.225441
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_66728_ch_346_strand.fast5	ffb21af4-660a-4bd2-9378-a212bd64993e	13797ccf3e2df77597eb86d8e23088d7f34ba047	346	36924.03125	5.98175	4785	True	36924.195312	4656	5.8205	2222	11.674269	-0.001961	105.070053	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_30910_ch_162_strand.fast5	ffb11121-9d9e-46af-8102-79a0082ba17f	13797ccf3e2df77597eb86d8e23088d7f34ba047	162	20416.515625	4.47025	3576	True	20416.724609	3409	4.2615	1573	11.707376	-0.001854	84.774467	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_42336_ch_383_strand.fast5	ffb1007b-f980-4a16-88f5-43f395121b86	13797ccf3e2df77597eb86d8e23088d7f34ba047	383	34821.929688	3.3675	2694	True	34822.003906	2633	3.29125	1339	7.846736999999999	-0.001843	86.75014499999999	9.159958
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_92220_ch_12_strand.fast5	ffb0d8ca-aeb0-46bb-96dc-269e11b2fb57	13797ccf3e2df77597eb86d8e23088d7f34ba047	12	53524.4375	3.41475	2731	True	53524.574219	2617	3.27225	1268	9.7095	-0.00143	93.754814	9.878387
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_16361_ch_286_strand.fast5	ffafefce-b363-4e8b-99b4-30043f8ab138	13797ccf3e2df77597eb86d8e23088d7f34ba047	286	9336.227539	18.369249	14695	True	9336.818359	14223	17.779249	6933	11.108158	-0.0015539999999999998	91.060715	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_82662_ch_313_strand.fast5	ffafe0f6-0c6d-484e-bafa-aaabcd9e2d89	13797ccf3e2df77597eb86d8e23088d7f34ba047	313	41594.414062	2.78075	2224	True	41594.441406	2205	2.757	1112	9.253264	-0.0019149999999999998	95.012062	11.135635
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_115062_ch_120_strand.fast5	ffafdbd7-5abd-4547-99c0-848e4500d2f1	13797ccf3e2df77597eb86d8e23088d7f34ba047	120	77459.515625	5.436	4348	True	77459.53125	4336	5.421	2304	8.451569000000001	-0.001818	109.560226	10.866219000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_39_ch_75_strand.fast5	ffafb8fc-1d4e-4b8d-b78e-2b072c50141d	13797ccf3e2df77597eb86d8e23088d7f34ba047	75	35.8395	2.12475	1699	True	35.904499	1647	2.05975	884	9.113893	-0.0027300000000000002	94.832458	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_45509_ch_136_strand.fast5	ffaf71da-69a3-4074-afc8-a79ff65dfd64	13797ccf3e2df77597eb86d8e23088d7f34ba047	136	28518.257812	8.3605	6688	True	28518.267577999995	6679	8.34925	3351	10.84941	-0.0016129999999999999	85.852112	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1218_ch_447_strand.fast5	ffae693b-d7de-4c8f-80de-96540491d52c	13797ccf3e2df77597eb86d8e23088d7f34ba047	447	928.6669919999999	10.72	8576	True	929.5457759999999	7873	9.84125	3685	7.266911	-0.001891	89.085037	9.15995
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_32338_ch_497_strand.fast5	ffae60f0-4405-4958-911c-7f3cc00afc79	13797ccf3e2df77597eb86d8e23088d7f34ba047	497	20093.285156	14.42925	11543	True	20093.703125	11209	14.01175	5392	10.972422	-0.0012619999999999999	89.444252	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_161052_ch_75_strand.fast5	ffae5c59-3317-46e3-9d9f-e0f461e86d85	13797ccf3e2df77597eb86d8e23088d7f34ba047	75	96012.335938	9.02725	7221	False	96012.476562	7106	8.8835	3209	6.755527000000001	-0.001768	77.410583	8.261917
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_116687_ch_483_strand.fast5	ffae4cf2-06da-474e-8378-7ee1121de728	13797ccf3e2df77597eb86d8e23088d7f34ba047	483	76501.140625	7.96925	6375	False	76501.742188	5900	7.3755	2770	4.650725	-0.001695	73.279625	8.621132000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9222_ch_205_strand.fast5	ffae2738-01b5-4fd3-a920-b7caaf41f2a3	13797ccf3e2df77597eb86d8e23088d7f34ba047	205	5738.35791	11.37625	9101	True	5738.783203	8761	10.95125	4346	10.763301	-0.0017620000000000001	87.28897099999999	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_57241_ch_498_strand.fast5	ffae1dba-b3b2-48b7-bc13-956de3f29c80	13797ccf3e2df77597eb86d8e23088d7f34ba047	498	35733.796875	8.833	7066	False	35733.867188	7008	8.7605	3994	6.043641	-0.00185	84.774467	9.878387
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_185487_ch_202_strand.fast5	ffadab63-0b97-4fe4-983e-8c0284fec71e	13797ccf3e2df77597eb86d8e23088d7f34ba047	202	124498.02343800002	2.25525	1804	False	124498.234375	1638	2.04775	808	6.544354	-0.001454	74.896088	8.261917
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_168167_ch_179_strand.fast5	ffad0b12-1b75-48f7-bcb6-84a0a2bca91b	13797ccf3e2df77597eb86d8e23088d7f34ba047	179	152172.25	1.605	1284	True	152172.28125	1260	1.575	612	8.001286	-0.002663	98.604202	11.674446000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_101197_ch_419_strand.fast5	ffacda43-c72d-469a-b957-2032191c96c8	13797ccf3e2df77597eb86d8e23088d7f34ba047	419	87067.632812	1.41125	1129	True	87067.6875	1083	1.35375	534	8.969689	-0.002282	88.546219	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_35305_ch_254_strand.fast5	ffacc984-03c3-4fbb-b226-060f5d991c24	13797ccf3e2df77597eb86d8e23088d7f34ba047	254	21034.867188	4.01925	3215	True	21034.949219	3150	3.938	1478	9.693007000000001	-0.001511	87.648178	9.698775999999999
