filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_101839_ch_298_strand.fast5	ffd2f95b-af5b-4a76-b709-33e1904e2140	13797ccf3e2df77597eb86d8e23088d7f34ba047	298	65998.03125	1.21725	973	True	65998.117188	905	1.13225	392	9.485277	-0.002132	98.065384	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6870_ch_251_strand.fast5	ffd2e789-b1fb-49fc-9694-47a3e40e1d0c	13797ccf3e2df77597eb86d8e23088d7f34ba047	251	3711.981689	1.43075	1144	False	3712.0642090000006	1078	1.34825	512	6.984527000000001	-0.001748	88.187004	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_38056_ch_268_strand.fast5	ffd2c314-cc99-4703-ae9d-7798222fc663	13797ccf3e2df77597eb86d8e23088d7f34ba047	268	27412.734375	1.98425	1587	True	27412.96875	1400	1.7505	786	9.900874	-0.0015400000000000001	96.269318	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_191007_ch_369_strand.fast5	ffd2bc62-877d-4099-924b-dad84be2fcb2	13797ccf3e2df77597eb86d8e23088d7f34ba047	369	149866.34375	1.131	904	False	149866.421875	847	1.05975	452	5.768064	-0.0017620000000000001	114.58921799999999	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_58749_ch_188_strand.fast5	ffd2b9d9-3586-466a-b6b5-a9f718e48482	13797ccf3e2df77597eb86d8e23088d7f34ba047	188	64191.31640599999	1.30825	1046	True	64191.335938	1030	1.28825	475	9.434142999999999	-0.002226	88.725822	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_115276_ch_228_strand.fast5	ffd2a155-759d-47ba-8ad7-752b62822c8d	13797ccf3e2df77597eb86d8e23088d7f34ba047	228	96035.171875	3.69825	2958	True	96035.195312	2935	3.6695	1311	8.48222	-0.0019089999999999999	95.730492	8.800742999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_115105_ch_448_strand.fast5	ffd29d2f-64ad-4690-aef3-11bf6acf147a	13797ccf3e2df77597eb86d8e23088d7f34ba047	448	120681.53125	1.80425	1443	True	120681.64843800002	1347	1.68425	586	8.29665	-0.002801	79.386261	9.159958
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_27704_ch_21_strand.fast5	ffd24bd2-5471-4934-b4c0-b800f7a0e09e	13797ccf3e2df77597eb86d8e23088d7f34ba047	21	14189.084961000002	4.2265	3381	True	14189.37207	3151	3.939	1516	7.457649000000001	-0.0023539999999999998	87.648178	10.237598
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_84640_ch_180_strand.fast5	ffd24047-3575-4749-8de5-e3a4975776a5	13797ccf3e2df77597eb86d8e23088d7f34ba047	180	63675.34375	1.24475	995	True	63675.49609400001	872	1.091	465	9.327326	-0.001146	94.29364	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4826_ch_27_strand.fast5	ffd22e5d-5e4d-431f-ae5a-b4dc3e26a10a	13797ccf3e2df77597eb86d8e23088d7f34ba047	27	4526.21582	2.175	1740	False	4526.21582	1740	2.175	888	6.740419	-0.0016809999999999998	93.754814	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_38658_ch_4_strand.fast5	ffd1ea7f-85a3-4c38-bc3c-b6f67bee26cd	13797ccf3e2df77597eb86d8e23088d7f34ba047	4	26031.658203	2.16275	1730	False	26031.894531	1541	1.9265	820	6.036011	-0.001586	93.21599599999999	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18730_ch_490_strand.fast5	ffd1c1c5-b4ec-45c5-a9e1-9f4bcc771490	13797ccf3e2df77597eb86d8e23088d7f34ba047	490	11728.632812	1.667	1333	True	11728.706055	1274	1.59325	529	11.161581	-0.0018789999999999998	86.211327	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6116_ch_361_strand.fast5	ffd1ae58-8ccf-4032-aec0-fa39b1f98389	13797ccf3e2df77597eb86d8e23088d7f34ba047	361	3983.1455079999996	1.226	980	True	3983.196777	939	1.17475	500	8.039494	-0.001242	89.264641	11.49485
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_22035_ch_312_strand.fast5	ffd19e0f-fdb7-4fed-a0e9-bc4a6765ffd3	13797ccf3e2df77597eb86d8e23088d7f34ba047	312	11320.064453	1.65775	1326	False	11320.151367	1256	1.57025	631	5.374333	-0.003732	91.599533	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_31407_ch_155_strand.fast5	ffd16d6f-319f-44f7-8048-de24d3812667	13797ccf3e2df77597eb86d8e23088d7f34ba047	155	17048.248047	2.2125	1770	True	17048.347656	1690	2.1125	861	7.7583009999999994	-0.001621	94.832458	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_102842_ch_497_strand.fast5	ffd161b0-e17e-4904-950a-0621c61c6d1b	13797ccf3e2df77597eb86d8e23088d7f34ba047	497	90094.460938	2.2295	1783	True	90095.039062	1317	1.647	701	9.503225	-0.002116	87.28897099999999	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_227647_ch_281_strand.fast5	ffd14993-4b3a-4452-a792-3ca92160fb37	13797ccf3e2df77597eb86d8e23088d7f34ba047	281	120900.10156199998	1.24575	996	False	120900.171875	940	1.17575	528	6.925791	-0.002184	93.036392	9.698769
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4808_ch_141_strand.fast5	ffd143e2-2e2b-455b-9e48-7efba625417a	13797ccf3e2df77597eb86d8e23088d7f34ba047	141	3098.9729	2.45075	1960	True	3099.0317379999997	1913	2.392	955	8.409061999999999	-0.0016350000000000002	88.00739300000001	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_15398_ch_453_strand.fast5	ffd10bab-28bc-45b9-ab81-e203a8552b8c	13797ccf3e2df77597eb86d8e23088d7f34ba047	453	7908.149414	2.0425	1634	True	7908.477051000001	1372	1.715	703	7.559666	-0.001524	97.526566	10.956017
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_46484_ch_371_strand.fast5	ffd1000c-268d-49be-a255-33455ffb5696	13797ccf3e2df77597eb86d8e23088d7f34ba047	371	37751.117188	5.56375	4451	True	37751.148438	4427	5.53375	2391	8.870124	-0.001416	90.88110400000001	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_128995_ch_421_strand.fast5	ffd0441a-c7cc-4a3d-a820-53cf9b98b5fa	13797ccf3e2df77597eb86d8e23088d7f34ba047	421	89475.015625	2.6745	2139	True	89475.414062	1819	2.2745	834	8.921738000000001	-0.0015970000000000001	91.41993000000001	12.033661
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_53534_ch_95_strand.fast5	ffd02cdf-1603-4082-ace3-fa58d5a32790	13797ccf3e2df77597eb86d8e23088d7f34ba047	95	47269.222656	3.25075	2600	False	47269.320312	2524	3.15575	430	3.5698190000000003	-0.003105	86.75014499999999	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_107943_ch_119_strand.fast5	ffd024a2-b0b8-4f58-bae4-ec8557aa13ca	13797ccf3e2df77597eb86d8e23088d7f34ba047	119	62246.6875	1.9735	1578	True	62246.726562	1546	1.9335	885	9.003924000000001	-0.001771	92.497566	11.135635
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7812_ch_74_strand.fast5	ffd01a0f-753e-46d6-b0d5-d615edee024c	13797ccf3e2df77597eb86d8e23088d7f34ba047	74	4829.074707	2.118	1694	True	4829.117188	1660	2.0755	780	10.21999	-0.001273	93.395607	10.596802
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_104405_ch_130_strand.fast5	ffcfd8e9-fae2-4776-a878-082d67cc67bf	13797ccf3e2df77597eb86d8e23088d7f34ba047	130	98413.710938	1.384	1107	False	98414.140625	757	0.9465	216	5.281507	-0.0027489999999999997	65.915741	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_72784_ch_352_strand.fast5	ffcfc248-02e2-4f1d-99a5-e3228d7fe41d	13797ccf3e2df77597eb86d8e23088d7f34ba047	352	42432.902344	1.71875	1375	True	42432.992188	1307	1.63375	641	8.497793	-0.003059	92.317963	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_95190_ch_55_strand.fast5	ffcfb1e0-8c05-489a-8d95-272a63bdcddf	13797ccf3e2df77597eb86d8e23088d7f34ba047	55	78220.203125	3.35325	2682	True	78220.28125	2620	3.27575	1185	9.780347	-0.00149	92.85678100000001	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_54696_ch_236_strand.fast5	ffcfa847-51bb-4ded-b105-ecf5ee90c73a	13797ccf3e2df77597eb86d8e23088d7f34ba047	236	29598.15625	4.64575	3716	True	29598.326172000005	3580	4.47575	1823	8.027849	-0.0016769999999999999	93.036392	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_20922_ch_46_strand.fast5	ffcf7d74-51c2-4751-825b-7ebeede36bf7	13797ccf3e2df77597eb86d8e23088d7f34ba047	46	10792.251953	1.4025	1122	False	10792.402344	1002	1.2525	389	5.292016	-0.0037670000000000004	58.013039	8.441528
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_10382_ch_277_strand.fast5	ffcf7d45-214c-49c4-bd3d-3cbed18acb4c	13797ccf3e2df77597eb86d8e23088d7f34ba047	277	6871.149901999999	2.24725	1797	True	6871.160156	1789	2.23725	894	9.686008000000001	-0.00121	85.672508	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_275_ch_206_strand.fast5	ffcf6355-83fe-4c87-ad01-04026af69f99	13797ccf3e2df77597eb86d8e23088d7f34ba047	206	284.53949	2.51825	2014	True	284.589508	1974	2.46825	941	9.735253	-0.0030489999999999996	89.444252	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_196272_ch_200_strand.fast5	ffcf3faf-7338-456f-add0-f84f249f4a10	13797ccf3e2df77597eb86d8e23088d7f34ba047	200	120607.671875	2.159	1727	True	120607.71093800002	1692	2.11525	901	9.425406	-0.00172	108.30297900000001	11.674453999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6532_ch_332_strand.fast5	ffcf2f1e-ff7a-4e5f-84a2-5a6328bdefd2	13797ccf3e2df77597eb86d8e23088d7f34ba047	332	4663.827147999999	1.54825	1238	True	4664.115234000001	1008	1.26075	569	10.417043	-0.003437	90.521889	8.800742999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_191409_ch_245_strand.fast5	ffcecbbb-b241-4ce5-ae21-cc7c6c0fe9ff	13797ccf3e2df77597eb86d8e23088d7f34ba047	245	108793.671875	2.19625	1757	True	108793.78906199998	1664	2.08	633	9.016413	-0.001667	85.762314	10.147797
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1767_ch_212_strand.fast5	ffcebb22-b54a-4373-aea5-71e9ba62ef60	13797ccf3e2df77597eb86d8e23088d7f34ba047	212	1423.264038	1.38075	1104	True	1423.4277339999999	973	1.217	512	7.658917	-0.001936	91.958748	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_83817_ch_425_strand.fast5	ffceaeae-d0e3-41df-b375-7080a329e225	13797ccf3e2df77597eb86d8e23088d7f34ba047	425	65001.023438	1.2555	1004	True	65001.05859400001	976	1.2205	560	8.837067	-0.000558	103.363785	11.225433
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_34202_ch_428_strand.fast5	ffce9d6b-155c-4fa8-a13f-47a6b6c28191	13797ccf3e2df77597eb86d8e23088d7f34ba047	428	34816.753906	3.34225	2673	True	34816.808594	2629	3.28725	1494	9.317561	-0.001527	92.85678100000001	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9472_ch_89_strand.fast5	ffce472e-c17a-4c63-b9fc-6ddca86595bb	13797ccf3e2df77597eb86d8e23088d7f34ba047	89	5748.130859000001	1.95625	1565	True	5748.251953	1468	1.835	715	7.106053	-0.0024100000000000002	98.604202	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_229975_ch_238_strand.fast5	ffce209a-177c-4f37-925d-75d6f72820eb	13797ccf3e2df77597eb86d8e23088d7f34ba047	238	146362.609375	1.03875	831	True	146362.671875	783	0.97875	385	8.963662	-0.002405	96.448921	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1796_ch_203_strand.fast5	ffce1e11-f7d1-4cd4-9510-f07406e90431	13797ccf3e2df77597eb86d8e23088d7f34ba047	203	1381.642944	4.3335	3466	True	1381.684204	3433	4.29225	1830	11.421649	-0.001876	89.264641	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_103743_ch_248_strand.fast5	ffce1872-7e9f-41ec-887d-5f8a46c5f950	13797ccf3e2df77597eb86d8e23088d7f34ba047	248	80153.828125	2.22125	1777	True	80153.953125	1684	2.105	902	7.231400999999999	-0.001641	105.070053	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_55561_ch_361_strand.fast5	ffcda29f-6339-459d-ad76-03c18211fd73	13797ccf3e2df77597eb86d8e23088d7f34ba047	361	40210.480469	1.16125	929	True	40210.519531	897	1.12125	441	7.191369	-0.0016820000000000001	95.191673	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4039_ch_277_strand.fast5	ffcd6866-eb10-4b21-91ea-db087d39dff8	13797ccf3e2df77597eb86d8e23088d7f34ba047	277	3048.300049	1.92575	1540	True	3048.554932	1336	1.67075	678	10.660634	-0.001568	86.570541	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3578_ch_343_strand.fast5	ffcd2b4e-3933-43ad-9c73-6739f194754e	13797ccf3e2df77597eb86d8e23088d7f34ba047	343	2464.959473	1.97425	1579	True	2465.190674	1394	1.743	727	7.174555000000001	-0.001582	87.827789	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_21772_ch_79_strand.fast5	ffcd23d9-4be4-429d-abbb-d57a49de2b13	13797ccf3e2df77597eb86d8e23088d7f34ba047	79	11689.30957	2.04275	1634	True	11689.686523	1332	1.66525	678	7.4797839999999995	-0.002644	93.036392	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_17015_ch_359_strand.fast5	ffcd20f5-30aa-4117-b4cb-7145c3edff24	13797ccf3e2df77597eb86d8e23088d7f34ba047	359	15479.857422	1.20075	960	True	15479.880859	941	1.177	466	9.947623	-0.001011	91.060715	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_20786_ch_180_strand.fast5	ffcd0892-6dc7-4361-8663-623f2f7a21b4	13797ccf3e2df77597eb86d8e23088d7f34ba047	180	17497.283203	2.0555	1644	True	17497.316406	1617	2.02175	894	7.225563	-0.00148	93.21599599999999	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4820_ch_236_strand.fast5	ffcd0425-2529-45e2-b8db-b2af6299d7e5	13797ccf3e2df77597eb86d8e23088d7f34ba047	236	3273.4221190000003	3.068	2454	True	3273.483154	2405	3.00675	1143	7.620563000000001	-0.002031	86.92975600000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_91754_ch_109_strand.fast5	ffccd299-4cc8-4361-b661-f3437970739b	13797ccf3e2df77597eb86d8e23088d7f34ba047	109	56404.5625	2.16375	1731	True	56404.78125	1557	1.94625	742	9.430222	-0.001997	91.599533	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_434_ch_201_strand.fast5	ffcc877f-1880-4769-adfa-46d7f9c09d82	13797ccf3e2df77597eb86d8e23088d7f34ba047	201	351.190491	1.975	1580	True	351.342987	1458	1.8225	718	8.438324	-0.002623	83.696831	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7587_ch_349_strand.fast5	ffcc62dc-c1b8-4363-a043-18940ab8ab81	13797ccf3e2df77597eb86d8e23088d7f34ba047	349	4774.973145	2.87725	2301	True	4774.995605	2283	2.85475	1147	7.617228999999999	-0.0015220000000000001	86.570541	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_150131_ch_20_strand.fast5	ffcc4c44-ffb7-427e-8ac1-0959519d25ee	13797ccf3e2df77597eb86d8e23088d7f34ba047	20	125514.015625	1.5445	1235	True	125514.015625	1235	1.5445	572	8.840147	-0.0017010000000000003	109.73983799999999	11.49485
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2973_ch_67_strand.fast5	ffcc4bd0-7f92-40e2-b4bb-fd0c051bd091	13797ccf3e2df77597eb86d8e23088d7f34ba047	67	2037.459961	1.50425	1203	True	2037.501221	1170	1.463	656	11.290421	-0.002695	88.546219	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_136446_ch_301_strand.fast5	ffcc3566-2381-4efe-842f-3a3ecd92dd60	13797ccf3e2df77597eb86d8e23088d7f34ba047	301	90463.1875	1.35075	1080	True	90463.304688	985	1.232	474	7.248228999999999	-0.002778	92.677177	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_183223_ch_355_strand.fast5	ffcbfa5b-b715-436f-bf31-6458266cbe92	13797ccf3e2df77597eb86d8e23088d7f34ba047	355	71184.203125	1.177	941	True	71184.539062	674	0.84325	326	9.369838	-0.003703	99.143028	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4413_ch_325_strand.fast5	ffcbf47b-562e-4b59-ad7a-69b042e36bb3	13797ccf3e2df77597eb86d8e23088d7f34ba047	325	2753.377686	1.483	1186	False	2753.612793	998	1.248	380	6.9431270000000005	-0.002168	60.707142000000005	9.339558
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_207135_ch_187_strand.fast5	ffcb9a37-c5f9-4ead-80fe-ccf4456fd451	13797ccf3e2df77597eb86d8e23088d7f34ba047	187	160382.125	1.44475	1155	True	160382.171875	1119	1.39975	531	9.172688	-0.001407	108.48258200000001	11.854057000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_169610_ch_255_strand.fast5	ffcb9688-7ee5-44c5-8df5-b92b66fd825d	13797ccf3e2df77597eb86d8e23088d7f34ba047	255	110285.765625	1.09275	874	True	110285.92968800002	747	0.934	366	9.248305	-0.002501	82.619186	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_199163_ch_464_strand.fast5	ffcb7cf6-f86a-44d6-bdf6-3957cb0563d2	13797ccf3e2df77597eb86d8e23088d7f34ba047	464	140428.984375	1.4005	1120	True	140429.0625	1077	1.34675	500	9.167442999999999	-0.0012929999999999999	71.124344	7.902702000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_65409_ch_458_strand.fast5	ffcb7aef-fca6-4135-a77f-18a23f977951	13797ccf3e2df77597eb86d8e23088d7f34ba047	458	60651.554688	1.46475	1171	True	60651.65625	1091	1.36475	542	8.995681	-0.002644	102.196342	11.674453999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3895_ch_395_strand.fast5	ffcb31fe-a3d9-4f14-847e-34bb9ffd2be1	13797ccf3e2df77597eb86d8e23088d7f34ba047	395	2901.560791	1.40475	1123	True	2901.63208	1066	1.3335	614	10.397739999999999	-0.002449	92.766983	10.686615
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_35259_ch_12_strand.fast5	ffcaa972-4da8-4c86-9298-82024c311b68	13797ccf3e2df77597eb86d8e23088d7f34ba047	12	22230.369141	1.26	1008	True	22230.832031	639	0.79875	348	9.977587	-0.003074	98.963417	12.033661
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7998_ch_485_strand.fast5	ffca9f9a-fe28-46a3-8d7c-627caf780dd8	13797ccf3e2df77597eb86d8e23088d7f34ba047	485	4941.187988000001	3.04675	2437	True	4941.45166	2226	2.783	1109	8.680588	-0.002097	88.725822	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_35977_ch_470_strand.fast5	ffca5175-8913-4324-b993-12cd30e1e605	13797ccf3e2df77597eb86d8e23088d7f34ba047	470	22461.402344	1.47225	1177	True	22461.417969	1165	1.45725	559	11.214504	-0.002736	96.089706	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_702_ch_179_strand.fast5	ffca2309-cc65-42fe-bc1d-0dcd55b5df64	13797ccf3e2df77597eb86d8e23088d7f34ba047	179	601.735229	1.86025	1488	False	601.735229	1488	1.86025	533	6.612961	-0.0032909999999999997	87.648178	11.135635
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_78857_ch_492_strand.fast5	ffca01d5-ae07-46c8-8b02-4cf5898a8104	13797ccf3e2df77597eb86d8e23088d7f34ba047	492	62299.21875	2.0295	1623	True	62299.289062	1570	1.96325	819	7.655705	-0.001639	93.934425	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_147643_ch_36_strand.fast5	ffc9dceb-d300-4e45-a506-a4a7656d56e0	13797ccf3e2df77597eb86d8e23088d7f34ba047	36	70381.710938	2.62525	2100	True	70381.742188	2072	2.59025	759	9.298637	-0.001936	93.575211	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7879_ch_278_strand.fast5	ffc9ca61-ca61-4c41-8138-25a71d869cad	13797ccf3e2df77597eb86d8e23088d7f34ba047	278	4678.689941	1.0755	860	True	4678.801758	770	0.963	447	9.787714	-0.002248	85.672508	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_65797_ch_35_strand.fast5	ffc9c938-ef55-4b2b-bb71-63508d84a91e	13797ccf3e2df77597eb86d8e23088d7f34ba047	35	45280.167969	2.243	1794	True	45280.21875	1754	2.193	799	10.443551	-0.00081	92.677177	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_94149_ch_161_strand.fast5	ffc978f1-d64c-4d8c-8a55-6e298debbdae	13797ccf3e2df77597eb86d8e23088d7f34ba047	161	71399.976562	1.65375	1323	True	71400.054688	1260	1.575	591	9.891447	-0.002261	98.963417	11.674453999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_89577_ch_387_strand.fast5	ffc95d5e-97d3-4d48-9338-095891993cba	13797ccf3e2df77597eb86d8e23088d7f34ba047	387	52005.074219	3.27575	2620	True	52005.144531	2566	3.20825	1550	7.610411	-0.001615	102.735161	9.878387
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_30007_ch_407_strand.fast5	ffc92ca4-3902-4cd8-b869-0efa2441ad2f	13797ccf3e2df77597eb86d8e23088d7f34ba047	407	41986.972656	2.21725	1773	True	41987.074219	1690	2.1135	729	9.624125	-0.001906	91.599533	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_130453_ch_209_strand.fast5	ffc921f1-eded-4ce4-baaa-1408bdb0c949	13797ccf3e2df77597eb86d8e23088d7f34ba047	209	129757.35156199998	1.57775	1262	False	129757.375	1243	1.554	501	4.216208	-0.0023710000000000003	73.63884	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4761_ch_33_strand.fast5	ffc8e34d-0a3a-460e-8f3a-2822805e69fd	13797ccf3e2df77597eb86d8e23088d7f34ba047	33	3559.647217	1.12225	897	True	3559.785889	786	0.9835	397	8.221552	-0.002095	91.060715	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_372611_ch_86_strand.fast5	ffc8d63b-f285-4c60-9af6-bdffe0a7e5a8	13797ccf3e2df77597eb86d8e23088d7f34ba047	86	27903.277344	1.7475	1398	True	27903.308594	1374	1.7175	751	9.471986	-0.002311	91.240318	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_66113_ch_105_strand.fast5	ffc88335-577d-4d24-9c9a-0add8ee29270	13797ccf3e2df77597eb86d8e23088d7f34ba047	105	49925.558594	2.0205	1616	True	49925.671875	1526	1.908	688	8.89323	-0.001573	95.550888	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_96776_ch_101_strand.fast5	ffc8773b-2764-4acb-b80b-2694d4335ea1	13797ccf3e2df77597eb86d8e23088d7f34ba047	101	90423.085938	1.6835	1346	True	90423.171875	1285	1.60725	612	9.856606	-0.001801	80.82311999999999	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9558_ch_122_strand.fast5	ffc85ca9-ba87-413d-9311-fdf5584016bf	13797ccf3e2df77597eb86d8e23088d7f34ba047	122	7287.546875	2.61425	2091	True	7287.666992	1995	2.49425	983	9.284342	-0.0018440000000000002	91.060715	10.237594999999999
