filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	b042525d-eab0-4865-99bd-9db26e659441	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2777	4	39231.226562	14.416	28832	True	39231.476562	28336	14.168	5563	8.298139	0.0	71.27594	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	421f0ac4-501b-4fc6-9084-720d46570ff7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	624	4	39245.054688	15.9695	31939	True	39245.054688	31939	15.9695	5994	8.835486	0.0	73.469048	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	f88f9c62-8e35-4c78-a387-6b68070c799b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	340	1	39213.628906	25.2705	50541	True	39213.628906	50541	25.2705	9402	8.699036	0.0	68.351799	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	a1de1c70-988f-49be-bdc1-3bf24f104912	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1749	1	39234.867188	19.36475	38729	True	39234.867188	38729	19.36475	6619	7.646941	0.0	88.455269	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	299592f4-2bda-436a-999a-2743ac82dd96	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	268	4	39172.839844	48.506248	97012	True	39172.839844	97012	48.506248	11177	10.478003999999999	0.0	84.800095	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	f6e7ef05-79d7-4827-b2d6-74524fd13390	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1264	2	39228.023438	1.815	3630	False	39228.023438	3630	1.815	452	6.9937830000000005	0.0	75.296638	4.386212	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	89fb56c4-fe0c-4721-b4a4-774ee1d89d6f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1656	1	39216.785156	12.2345	24469	True	39216.90625	24222	12.111	4369	10.615188	0.0	135.60703999999998	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	b3231666-2e48-4496-b32d-2f36143eb6dc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2122	1	39223.238281	13.01975	26039	True	39223.238281	26039	13.01975	5027	7.362744	0.0	128.662216	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	7bbbce24-9313-4e91-b390-d9bad342a790	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1730	3	39205.289062	24.95475	49909	True	39205.335938	49814	24.907249	9334	7.506434	0.0	107.82770500000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	73161246-f92d-4776-a321-948a1e200a09	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	938	2	39219.535156	17.829	35658	True	39219.628906	35475	17.737499	6927	9.153366	0.0	80.048363	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	dd8af34c-a84e-45bb-9d27-02c19cbffd87	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	517	3	39245.066406	14.60275	29205	True	39245.21875	28900	14.45025	5483	7.801782000000001	0.0	111.848396	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	6521a9b5-590b-485e-97b9-7d621fc7dbb9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2966	3	39237.441406	15.5345	31069	True	39237.6875	30576	15.288	5535	9.13283	0.0	122.44841000000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	9a9efd19-6276-4a87-965d-07bf9b330c3a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1551	4	39231.105469	2.4515	4903	False	39231.105469	4903	2.4515	464	6.763142	0.0	77.124222	5.4827650000000006	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	686d4bca-b2d2-4b0a-8c97-b602bb986953	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	578	3	39219.527344	14.32075	28641	True	39219.707031	28277	14.13875	5573	8.979297	0.0	117.69668600000001	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	18f741d9-17dd-436b-aaca-d549a7080918	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1129	3	39244.308594	15.864	31728	True	39244.460938	31421	15.7105	6090	11.811516000000001	0.0	120.98634299999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	0f278648-bb88-4945-8292-46545fe246e1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1201	2	39225.265625	8.56325	17126	True	39225.273438	17106	8.55325	3037	9.783978	0.0	84.800095	9.868977000000001	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	335f131d-ae62-404d-bc49-de53d0923e97	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1613	2	39210.15625	16.384001	32768	True	39210.234375	32604	16.302	5987	8.538635000000001	0.0	80.048363	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	7e8c23d1-932d-4149-aeca-cde2494bb3d1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2348	3	39228.144531	19.037001	38074	True	39228.171875	38024	19.011999	7354	10.656588000000001	0.0	122.813927	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	4afccec1-736c-4fc9-a4c4-989f64502fad	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2046	4	39218.222656	8.188	16376	True	39218.277344	16273	8.1365	1607	7.585772	0.0	77.489738	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	269eacc4-d9aa-42b3-855e-a14a1498b381	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2457	2	39215.34375	6.68675	13373	True	39215.515625	13026	6.51325	2570	8.3822	0.0	71.64145699999999	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	8aad9e72-6eac-472e-a6fc-13b7662d4b2f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1028	2	39234.792969	21.341998999999998	42684	True	39234.859375	42548	21.274	8396	8.091016999999999	0.0	77.489738	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	03bb556d-ba03-4b28-9735-1ae3de4633c2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2727	2	39226.289062	2.29175	4583	True	39226.441406	4277	2.13875	849	7.9560070000000005	0.0	87.724236	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	735556d0-81b0-452e-892f-2b8ff04ddc41	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	852	3	39220.390625	20.895	41790	True	39220.390625	41790	20.895	7807	11.562902000000001	0.0	103.44149	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	86abe52e-5830-42db-920b-4b8bb5e5bfee	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1793	1	39208.953125	10.65275	21305	True	39208.953125	21305	10.65275	4023	10.757907000000001	0.0	128.662216	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	617466f0-af16-4e20-b68d-23d08cffb6a4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1303	4	39211.132812	12.96375	25927	True	39211.59375	25007	12.50375	4989	8.235914	0.0	82.972504	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	5bd943d3-7a18-4e2b-a5db-944a757cc9a6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1690	2	39240.753906	8.15425	16308	True	39240.949219	15915	7.95775	3330	10.696334	0.0	81.510437	10.234494	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	1d0c17ed-0ac5-4725-8868-c19b7e9bae1f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2265	3	39229.976562	10.994	21988	True	39230.367188	21205	10.6025	4456	7.704263	0.0	119.88978600000002	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	ae815608-b940-49a4-80b6-06c9e7b74a9f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1019	1	39240.175781	4.12575	8251	True	39240.269531	8063	4.03175	1502	9.377601	0.0	127.931175	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	3ecc591e-c2cd-4650-81e4-6f0f98b6b822	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	864	1	39227.84375	25.912001	51824	True	39227.84375	51824	25.912001	9656	8.405778999999999	0.0	98.689766	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	de7755aa-38e7-4d8d-a431-fc3dac17ec07	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2995	1	39199.648438	25.344	50688	True	39199.648438	50688	25.344	9464	7.087089	0.0	76.758705	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	6db28246-5dfe-47d1-90b6-ae7562930fe3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2568	1	39203.652344	18.143749	36287	True	39204.074219	35439	17.719749	6715	9.214208	0.0	84.800095	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	9f814f52-35a7-4792-8420-f305dd563504	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	399	3	39211.527344	15.53525	31070	True	39211.5625	31005	15.50275	4926	8.952679	0.0	90.28286	7.310353	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	cd5f1512-7ed4-4604-a8ec-73733086f9c4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	783	1	39251.832031	10.121	20242	True	39251.894531	20118	10.059	3974	10.296762	0.0	131.951874	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	930a9841-9802-4cbd-bcab-c25f4e2f6d6f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2501	2	39206.292969	25.78175	51563	True	39206.292969	51563	25.78175	10629	8.529308	0.0	70.544907	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	f16f1784-1a7f-47c8-8751-a87056744141	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	513	2	39221.746094	1.622	3244	False	39221.746094	3243	1.6215	336	4.298508999999999	0.0	81.87595400000001	3.2896589999999994	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	8e4a1d80-a488-447f-affa-11271c2c33ce	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2036	2	39214.832031	15.46475	30929	True	39215.097656	30403	15.20175	5901	8.065746	0.0	67.620766	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	95bbbbbd-b332-417a-8bfe-e3844fae0b59	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2067	2	39235.601562	9.457	18914	True	39235.726562	18661	9.3305	3947	8.289486	0.0	85.89664499999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	55d034ad-fb2c-4cb6-95c3-041c7fc24d51	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	542	4	39240.867188	5.03625	10072	True	39241.1875	9432	4.71625	1772	8.97086	0.0	78.22077900000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	6903e86d-c89b-45df-aeb7-b9a4cc25522a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2237	3	39226.671875	16.57225	33144	True	39226.671875	33144	16.57225	5982	7.723072999999999	0.0	96.862175	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	837f4beb-d63c-4735-84d2-6954b976fac3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2055	3	39238.066406	21.50775	43015	True	39238.125	42906	21.453251	8486	7.01052	0.0	115.503578	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	6dc309d0-aa8a-4a25-8588-9790c226a174	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1062	3	39219.273438	15.54575	31091	False	39219.34375	30945	15.47275	5713	6.999872	0.0	120.620827	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	1ed19027-4ce6-4dbd-b769-e8de5bb3fd05	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1325	4	39233.066406	10.57625	21152	False	39233.089844	21111	10.55575	1106	6.279822	0.0	78.951813	11.331047	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	3a30df74-212e-46e4-9f07-1bc87ff5ab5f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	837	3	39244.71875	8.708	17416	True	39244.71875	17416	8.708	3573	9.614314	0.0	121.35186000000002	11.696565	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	f4ba2833-206f-47fa-a1da-f6e469bfa618	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	921	3	39230.789062	10.853	21706	True	39230.84375	21594	10.797	4263	8.91121	0.0	99.055283	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	129b1a49-9ea3-47bf-ac28-d6a169dfea0e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	284	4	39244.085938	15.11475	30229	True	39244.527344	29342	14.67125	5188	9.120138	0.0	74.93111400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	456f7862-db54-448f-92b2-079a2d17d494	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1996	1	39209.636719	17.80625	35612	True	39209.636719	35612	17.80625	5270	7.393616000000001	0.0	98.689766	6.944835	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	2ad1b0af-80d2-49f2-83f2-f07a894027df	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	937	1	39217.058594	13.08825	26176	True	39217.167969	25959	12.97975	4954	10.180397	0.0	124.27600100000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	ea3f9d0d-6413-47a2-92b9-304a00d66ff1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2178	2	39226.414062	2.961	5922	True	39226.667969	5417	2.7085	1078	9.005529	0.0	88.820786	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	0f486c3b-a2a6-451b-8af0-2109c3ff38e9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	622	2	39237.332031	2.515	5030	True	39237.816406	4069	2.0345	798	10.00414	0.0	79.317329	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	ba994120-8a83-40e7-a541-44e038ef7104	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2415	4	39244.742188	7.7755	15551	True	39244.742188	15551	7.7755	2826	7.579762	0.0	74.93111400000001	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	27b68620-2ee5-4e66-ae22-9b68aad2a6a1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1632	3	39251.566406	7.363	14726	True	39251.585938	14695	7.3475	2986	8.375064	0.0	133.048416	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	e765ee1d-821c-4ebc-aa24-e2fb71af5b29	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	43	1	39218.136719	19.50975	39019	True	39218.300781	38698	19.349251000000002	6899	8.611988	0.0	71.64145699999999	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	8f413c66-7f42-47af-a8dd-7f93e1853b9a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1786	1	39237.199219	5.35675	10713	True	39237.464844	10193	5.09675	2026	8.06311	0.0	118.427719	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	338b5acf-f5bf-421b-82d3-52b33631b4bb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1647	4	39238.613281	7.56275	15125	False	39238.785156	14776	7.38825	3199	6.916257000000001	0.0	79.317329	9.137941	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	4a0d3854-ae0b-443a-b93d-872518c6580a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2873	1	39246.609375	12.56975	25139	True	39246.90625	24541	12.27075	5154	10.641752	0.0	119.88978600000002	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	912606ad-f4f9-4461-9a0f-5711fbfa94f8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1348	4	39234.644531	14.8065	29613	True	39234.8125	29278	14.639	5576	10.440372	0.0	83.33802	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	0f92fa19-5f7b-4d6f-afb6-83a66d98bc74	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1577	4	39201.363281	25.275	50550	True	39201.648438	49982	24.990999	9700	9.250663000000001	0.0	86.26216099999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	74f2a59f-b1e1-40dd-9e03-91de7383ca1f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2055	3	39227.628906	10.36825	20736	False	39227.628906	20736	10.36825	4113	6.826878999999999	0.0	112.57943700000001	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	a250278b-a6c2-4c3f-9151-d4a54b30f9db	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	627	2	39236.523438	16.401751	32803	True	39236.691406	32465	16.23275	6530	10.512336	0.0	87.358719	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	51fddd67-f44e-4ec4-9c98-0c69f0464baf	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1570	3	39220.859375	15.46725	30934	True	39221.121094	30419	15.20975	5626	7.925259	0.0	99.420799	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	09cb2238-55e3-4cb4-b003-d2daf9684bc1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	843	4	39205.515625	28.650999	57302	True	39205.675781	56980	28.49	10811	10.331536999999999	0.0	77.489738	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	d86311c7-7554-4477-9d31-cd1630132ee4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1799	1	39247.976562	10.667	21334	True	39248.191406	20898	10.449	4087	11.008633999999999	0.0	127.56565900000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	0261dac5-1629-47bf-8a84-0eaf8b9d53e8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	808	1	39231.035156	9.04625	18092	True	39231.035156	18092	9.04625	3131	10.035975	0.0	133.779465	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	df913a3a-ec91-4894-a062-1c31cf911c34	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	276	2	39210.699219	18.12175	36243	True	39210.875	35895	17.94775	3666	10.971826	0.0	89.551826	10.234494	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	fc9c4375-6e0d-41d2-9fcd-318b1f09138d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	281	4	39233.535156	20.86775	41735	True	39233.535156	41735	20.86775	6857	7.035286	0.0	62.503517	7.310353	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	356ffaca-e081-4c6e-ac2b-d36ca4595571	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	195	1	39210.214844	24.384001	48768	True	39210.214844	48768	24.384001	8102	8.079545	0.0	77.489738	7.310353	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	5f5ab126-4bfd-49cb-b0a1-016e42cf8fee	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	1313	1	39208.96875	31.84075	63681	True	39209.078125	63456	31.728251	12535	9.25789	0.0	132.682907	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_991.fast5	66e9bf39-8d2d-4c6b-b1d8-ec936205c054	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	10	2402	1	39246.347656	13.5	27000	True	39246.347656	27000	13.5	5598	9.205442999999999	0.0	130.12428300000002	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
